0.6     	0.46    	1.0244e-05
0.6     	0.47    	1.0246e-05
0.6     	0.48    	1.0248e-05
0.6     	0.49    	1.0259e-05
0.6     	0.5     	1.0256e-05
0.6     	0.51    	1.0251e-05
0.6     	0.52    	1.0251e-05
0.6     	0.53    	1.0254e-05
0.6     	0.54    	1.0255e-05
0.6     	0.55    	1.0257e-05
0.6     	0.56    	1.0267e-05
0.6     	0.57    	1.0264e-05
0.6     	0.58    	1.0259e-05
0.6     	0.59    	1.0259e-05
0.6     	0.6     	1.0261e-05
0.6     	0.61    	1.0263e-05
0.6     	0.62    	1.0264e-05
0.6     	0.63    	1.0274e-05
0.6     	0.64    	1.0271e-05
0.6     	0.65    	1.0266e-05
0.6     	0.66    	1.0266e-05
0.6     	0.67    	1.0267e-05
0.6     	0.68    	1.0269e-05
0.6     	0.69    	1.027e-05
0.6     	0.7     	1.028e-05
0.6     	0.71    	1.0276e-05
0.6     	0.72    	1.0271e-05
0.6     	0.73    	1.0271e-05
0.6     	0.74    	1.0272e-05
0.6     	0.75    	1.0274e-05
0.6     	0.76    	1.0275e-05
0.6     	0.77    	1.0285e-05
0.6     	0.78    	1.0281e-05
0.6     	0.79    	1.0276e-05
0.6     	0.8     	1.0276e-05
0.61    	0       	3.2611e-08
0.61    	0.01    	7.6009e-07
0.61    	0.02    	1.4756e-06
0.61    	0.03    	2.1753e-06
0.61    	0.04    	2.8607e-06
0.61    	0.05    	3.506e-06
0.61    	0.06    	4.1495e-06
0.61    	0.07    	4.7939e-06
0.61    	0.08    	5.3608e-06
0.61    	0.09    	5.9319e-06
0.61    	0.1     	6.4624e-06
0.61    	0.11    	6.941e-06
0.61    	0.12    	7.4113e-06
0.61    	0.13    	7.8714e-06
0.61    	0.14    	8.2547e-06
0.61    	0.15    	8.5926e-06
0.61    	0.16    	8.9344e-06
0.61    	0.17    	9.197e-06
0.61    	0.18    	9.4114e-06
0.61    	0.19    	9.6568e-06
0.61    	0.2     	9.8392e-06
0.61    	0.21    	9.9551e-06
0.61    	0.22    	1.0112e-05
0.61    	0.23    	1.0215e-05
0.61    	0.24    	1.0298e-05
0.61    	0.25    	1.0363e-05
0.61    	0.26    	1.042e-05
0.61    	0.27    	1.0449e-05
0.61    	0.28    	1.0486e-05
0.61    	0.29    	1.0513e-05
0.61    	0.3     	1.0533e-05
0.61    	0.31    	1.0556e-05
0.61    	0.32    	1.0567e-05
0.61    	0.33    	1.0568e-05
0.61    	0.34    	1.0577e-05
0.61    	0.35    	1.0585e-05
0.61    	0.36    	1.0591e-05
0.61    	0.37    	1.0596e-05
0.61    	0.38    	1.0601e-05
0.61    	0.39    	1.0604e-05
0.61    	0.4     	1.0616e-05
0.61    	0.41    	1.0615e-05
0.61    	0.42    	1.061e-05
0.61    	0.43    	1.0612e-05
0.61    	0.44    	1.0615e-05
0.61    	0.45    	1.0617e-05
0.61    	0.46    	1.0619e-05
0.61    	0.47    	1.0621e-05
0.61    	0.48    	1.0623e-05
0.61    	0.49    	1.0625e-05
0.61    	0.5     	1.0635e-05
0.61    	0.51    	1.0633e-05
0.61    	0.52    	1.0627e-05
0.61    	0.53    	1.0627e-05
0.61    	0.54    	1.0629e-05
0.61    	0.55    	1.0631e-05
0.61    	0.56    	1.0633e-05
0.61    	0.57    	1.0634e-05
0.61    	0.58    	1.0635e-05
0.61    	0.59    	1.0637e-05
0.61    	0.6     	1.0647e-05
0.61    	0.61    	1.0644e-05
0.61    	0.62    	1.0638e-05
0.61    	0.63    	1.0638e-05
0.61    	0.64    	1.0639e-05
0.61    	0.65    	1.0641e-05
0.61    	0.66    	1.0642e-05
0.61    	0.67    	1.0643e-05
0.61    	0.68    	1.0644e-05
0.61    	0.69    	1.0646e-05
0.61    	0.7     	1.0656e-05
0.61    	0.71    	1.0653e-05
0.61    	0.72    	1.0647e-05
0.61    	0.73    	1.0654e-05
0.61    	0.74    	1.0649e-05
0.61    	0.75    	1.0648e-05
0.61    	0.76    	1.065e-05
0.61    	0.77    	1.0651e-05
0.61    	0.78    	1.0652e-05
0.61    	0.79    	1.0653e-05
0.61    	0.8     	1.0663e-05
0.62    	0       	3.2952e-08
0.62    	0.01    	7.701e-07
0.62    	0.02    	1.4959e-06
0.62    	0.03    	2.2051e-06
0.62    	0.04    	2.9014e-06
0.62    	0.05    	3.5805e-06
0.62    	0.06    	4.2115e-06
0.62    	0.07    	4.8468e-06
0.62    	0.08    	5.4794e-06
0.62    	0.09    	6.0304e-06
0.62    	0.1     	6.558e-06
0.62    	0.11    	7.0844e-06
0.62    	0.12    	7.586e-06
0.62    	0.13    	8.0403e-06
0.62    	0.14    	8.4197e-06
0.62    	0.15    	8.8191e-06
0.62    	0.16    	9.1431e-06
0.62    	0.17    	9.4319e-06
0.62    	0.18    	9.6988e-06
0.62    	0.19    	9.8906e-06
0.62    	0.2     	1.0124e-05
0.62    	0.21    	1.0251e-05
0.62    	0.22    	1.0433e-05
0.62    	0.23    	1.0528e-05
0.62    	0.24    	1.0631e-05
0.62    	0.25    	1.0705e-05
0.62    	0.26    	1.0764e-05
0.62    	0.27    	1.0816e-05
0.62    	0.28    	1.0839e-05
0.62    	0.29    	1.0874e-05
0.62    	0.3     	1.0897e-05
0.62    	0.31    	1.0916e-05
0.62    	0.32    	1.0931e-05
0.62    	0.33    	1.0942e-05
0.62    	0.34    	1.0952e-05
0.62    	0.35    	1.096e-05
0.62    	0.36    	1.0966e-05
0.62    	0.37    	1.0979e-05
0.62    	0.38    	1.0981e-05
0.62    	0.39    	1.0977e-05
0.62    	0.4     	1.0988e-05
0.62    	0.41    	1.0984e-05
0.62    	0.42    	1.0986e-05
0.62    	0.43    	1.0989e-05
0.62    	0.44    	1.0991e-05
0.62    	0.45    	1.0993e-05
0.62    	0.46    	1.0995e-05
0.62    	0.47    	1.0997e-05
0.62    	0.48    	1.0999e-05
0.62    	0.49    	1.1001e-05
0.62    	0.5     	1.1003e-05
0.62    	0.51    	1.1013e-05
0.62    	0.52    	1.1011e-05
0.62    	0.53    	1.1005e-05
0.62    	0.54    	1.1014e-05
0.62    	0.55    	1.1008e-05
0.62    	0.56    	1.1007e-05
0.62    	0.57    	1.1009e-05
0.62    	0.58    	1.101e-05
0.62    	0.59    	1.1012e-05
0.62    	0.6     	1.1013e-05
0.62    	0.61    	1.1014e-05
0.62    	0.62    	1.1015e-05
0.62    	0.63    	1.1016e-05
0.62    	0.64    	1.1018e-05
0.62    	0.65    	1.1019e-05
0.62    	0.66    	1.102e-05
0.62    	0.67    	1.1021e-05
0.62    	0.68    	1.1022e-05
0.62    	0.69    	1.1032e-05
0.62    	0.7     	1.103e-05
0.62    	0.71    	1.1022e-05
0.62    	0.72    	1.1031e-05
0.62    	0.73    	1.1025e-05
0.62    	0.74    	1.1024e-05
0.62    	0.75    	1.1025e-05
0.62    	0.76    	1.1026e-05
0.62    	0.77    	1.1027e-05
0.62    	0.78    	1.1027e-05
0.62    	0.79    	1.1028e-05
0.62    	0.8     	1.1029e-05
0.63    	0       	3.3279e-08
0.63    	0.01    	7.7966e-07
0.63    	0.02    	1.5154e-06
0.63    	0.03    	2.2338e-06
0.63    	0.04    	2.9405e-06
0.63    	0.05    	3.6307e-06
0.63    	0.06    	4.2734e-06
0.63    	0.07    	4.9207e-06
0.63    	0.08    	5.5669e-06
0.63    	0.09    	6.1303e-06
0.63    	0.1     	6.7038e-06
0.63    	0.11    	7.2106e-06
0.63    	0.12    	7.7349e-06
0.63    	0.13    	8.1951e-06
0.63    	0.14    	8.6293e-06
0.63    	0.15    	8.9878e-06
0.63    	0.16    	9.3658e-06
0.63    	0.17    	9.6438e-06
0.63    	0.18    	9.9415e-06
0.63    	0.19    	1.019e-05
0.63    	0.2     	1.036e-05
0.63    	0.21    	1.0581e-05
0.63    	0.22    	1.0733e-05
0.63    	0.23    	1.0859e-05
0.63    	0.24    	1.0957e-05
0.63    	0.25    	1.1049e-05
0.63    	0.26    	1.1098e-05
0.63    	0.27    	1.116e-05
0.63    	0.28    	1.1203e-05
0.63    	0.29    	1.1236e-05
0.63    	0.3     	1.1263e-05
0.63    	0.31    	1.1284e-05
0.63    	0.32    	1.13e-05
0.63    	0.33    	1.1314e-05
0.63    	0.34    	1.1324e-05
0.63    	0.35    	1.1333e-05
0.63    	0.36    	1.134e-05
0.63    	0.37    	1.1346e-05
0.63    	0.38    	1.1359e-05
0.63    	0.39    	1.1361e-05
0.63    	0.4     	1.1355e-05
0.63    	0.41    	1.1368e-05
0.63    	0.42    	1.1362e-05
0.63    	0.43    	1.1373e-05
0.63    	0.44    	1.1368e-05
0.63    	0.45    	1.1377e-05
0.63    	0.46    	1.1372e-05
0.63    	0.47    	1.1373e-05
0.63    	0.48    	1.1375e-05
0.63    	0.49    	1.1376e-05
0.63    	0.5     	1.1378e-05
0.63    	0.51    	1.1379e-05
0.63    	0.52    	1.1381e-05
0.63    	0.53    	1.1382e-05
0.63    	0.54    	1.1384e-05
0.63    	0.55    	1.1385e-05
0.63    	0.56    	1.1386e-05
0.63    	0.57    	1.1387e-05
0.63    	0.58    	1.1388e-05
0.63    	0.59    	1.139e-05
0.63    	0.6     	1.1391e-05
0.63    	0.61    	1.1392e-05
0.63    	0.62    	1.1393e-05
0.63    	0.63    	1.1394e-05
0.63    	0.64    	1.1395e-05
0.63    	0.65    	1.1396e-05
0.63    	0.66    	1.1396e-05
0.63    	0.67    	1.1397e-05
0.63    	0.68    	1.1398e-05
0.63    	0.69    	1.1399e-05
0.63    	0.7     	1.14e-05
0.63    	0.71    	1.1401e-05
0.63    	0.72    	1.1402e-05
0.63    	0.73    	1.1402e-05
0.63    	0.74    	1.1403e-05
0.63    	0.75    	1.1404e-05
0.63    	0.76    	1.1405e-05
0.63    	0.77    	1.1405e-05
0.63    	0.78    	1.1406e-05
0.63    	0.79    	1.1407e-05
0.63    	0.8     	1.1407e-05
0.64    	0       	3.3596e-08
0.64    	0.01    	7.8884e-07
0.64    	0.02    	1.534e-06
0.64    	0.03    	2.2612e-06
0.64    	0.04    	2.978e-06
0.64    	0.05    	3.6787e-06
0.64    	0.06    	4.333e-06
0.64    	0.07    	4.9918e-06
0.64    	0.08    	5.6509e-06
0.64    	0.09    	6.2263e-06
0.64    	0.1     	6.8131e-06
0.64    	0.11    	7.3504e-06
0.64    	0.12    	7.8461e-06
0.64    	0.13    	8.3559e-06
0.64    	0.14    	8.7906e-06
0.64    	0.15    	9.1753e-06
0.64    	0.16    	9.5724e-06
0.64    	0.17    	9.8826e-06
0.64    	0.18    	1.0146e-05
0.64    	0.19    	1.0444e-05
0.64    	0.2     	1.0675e-05
0.64    	0.21    	1.0876e-05
0.64    	0.22    	1.102e-05
0.64    	0.23    	1.1172e-05
0.64    	0.24    	1.1281e-05
0.64    	0.25    	1.1385e-05
0.64    	0.26    	1.1439e-05
0.64    	0.27    	1.1519e-05
0.64    	0.28    	1.1551e-05
0.64    	0.29    	1.1595e-05
0.64    	0.3     	1.1626e-05
0.64    	0.31    	1.1649e-05
0.64    	0.32    	1.1668e-05
0.64    	0.33    	1.1683e-05
0.64    	0.34    	1.1695e-05
0.64    	0.35    	1.1705e-05
0.64    	0.36    	1.1713e-05
0.64    	0.37    	1.1719e-05
0.64    	0.38    	1.1725e-05
0.64    	0.39    	1.1729e-05
0.64    	0.4     	1.1733e-05
0.64    	0.41    	1.1736e-05
0.64    	0.42    	1.1739e-05
0.64    	0.43    	1.1742e-05
0.64    	0.44    	1.1744e-05
0.64    	0.45    	1.1746e-05
0.64    	0.46    	1.1748e-05
0.64    	0.47    	1.1759e-05
0.64    	0.48    	1.1753e-05
0.64    	0.49    	1.1753e-05
0.64    	0.5     	1.1755e-05
0.64    	0.51    	1.1757e-05
0.64    	0.52    	1.1767e-05
0.64    	0.53    	1.1761e-05
0.64    	0.54    	1.176e-05
0.64    	0.55    	1.1762e-05
0.64    	0.56    	1.1772e-05
0.64    	0.57    	1.1766e-05
0.64    	0.58    	1.1765e-05
0.64    	0.59    	1.1766e-05
0.64    	0.6     	1.1777e-05
0.64    	0.61    	1.177e-05
0.64    	0.62    	1.1769e-05
0.64    	0.63    	1.178e-05
0.64    	0.64    	1.1774e-05
0.64    	0.65    	1.1772e-05
0.64    	0.66    	1.1773e-05
0.64    	0.67    	1.1783e-05
0.64    	0.68    	1.1777e-05
0.64    	0.69    	1.1776e-05
0.64    	0.7     	1.1786e-05
0.64    	0.71    	1.178e-05
0.64    	0.72    	1.1778e-05
0.64    	0.73    	1.1779e-05
0.64    	0.74    	1.1789e-05
0.64    	0.75    	1.1783e-05
0.64    	0.76    	1.1781e-05
0.64    	0.77    	1.1791e-05
0.64    	0.78    	1.1785e-05
0.64    	0.79    	1.1783e-05
0.64    	0.8     	1.1793e-05
0.65    	0       	3.3901e-08
0.65    	0.01    	7.9539e-07
0.65    	0.02    	1.5524e-06
0.65    	0.03    	2.2879e-06
0.65    	0.04    	3.0142e-06
0.65    	0.05    	3.7251e-06
0.65    	0.06    	4.3899e-06
0.65    	0.07    	5.0602e-06
0.65    	0.08    	5.7317e-06
0.65    	0.09    	6.3181e-06
0.65    	0.1     	6.9185e-06
0.65    	0.11    	7.4694e-06
0.65    	0.12    	7.9802e-06
0.65    	0.13    	8.5051e-06
0.65    	0.14    	8.9564e-06
0.65    	0.15    	9.3561e-06
0.65    	0.16    	9.7705e-06
0.65    	0.17    	1.0079e-05
0.65    	0.18    	1.041e-05
0.65    	0.19    	1.0692e-05
0.65    	0.2     	1.0938e-05
0.65    	0.21    	1.1147e-05
0.65    	0.22    	1.1328e-05
0.65    	0.23    	1.148e-05
0.65    	0.24    	1.1598e-05
0.65    	0.25    	1.1715e-05
0.65    	0.26    	1.1777e-05
0.65    	0.27    	1.1866e-05
0.65    	0.28    	1.1902e-05
0.65    	0.29    	1.1953e-05
0.65    	0.3     	1.1988e-05
0.65    	0.31    	1.2015e-05
0.65    	0.32    	1.2036e-05
0.65    	0.33    	1.2053e-05
0.65    	0.34    	1.2066e-05
0.65    	0.35    	1.2077e-05
0.65    	0.36    	1.2095e-05
0.65    	0.37    	1.2094e-05
0.65    	0.38    	1.2108e-05
0.65    	0.39    	1.2105e-05
0.65    	0.4     	1.2109e-05
0.65    	0.41    	1.2122e-05
0.65    	0.42    	1.2117e-05
0.65    	0.43    	1.2128e-05
0.65    	0.44    	1.2123e-05
0.65    	0.45    	1.2123e-05
0.65    	0.46    	1.2135e-05
0.65    	0.47    	1.2129e-05
0.65    	0.48    	1.2139e-05
0.65    	0.49    	1.2133e-05
0.65    	0.5     	1.2142e-05
0.65    	0.51    	1.2136e-05
0.65    	0.52    	1.2145e-05
0.65    	0.53    	1.2139e-05
0.65    	0.54    	1.2148e-05
0.65    	0.55    	1.2142e-05
0.65    	0.56    	1.215e-05
0.65    	0.57    	1.2144e-05
0.65    	0.58    	1.2153e-05
0.65    	0.59    	1.2147e-05
0.65    	0.6     	1.2155e-05
0.65    	0.61    	1.2149e-05
0.65    	0.62    	1.2157e-05
0.65    	0.63    	1.2151e-05
0.65    	0.64    	1.2159e-05
0.65    	0.65    	1.2153e-05
0.65    	0.66    	1.2161e-05
0.65    	0.67    	1.2155e-05
0.65    	0.68    	1.2163e-05
0.65    	0.69    	1.2156e-05
0.65    	0.7     	1.2165e-05
0.65    	0.71    	1.2158e-05
0.65    	0.72    	1.2166e-05
0.65    	0.73    	1.2159e-05
0.65    	0.74    	1.2168e-05
0.65    	0.75    	1.2161e-05
0.65    	0.76    	1.217e-05
0.65    	0.77    	1.2162e-05
0.65    	0.78    	1.2171e-05
0.65    	0.79    	1.2164e-05
0.65    	0.8     	1.2173e-05
0.66    	0       	3.4196e-08
0.66    	0.01    	8.0371e-07
0.66    	0.02    	1.5694e-06
0.66    	0.03    	2.3132e-06
0.66    	0.04    	3.0487e-06
0.66    	0.05    	3.7693e-06
0.66    	0.06    	4.472e-06
0.66    	0.07    	5.1204e-06
0.66    	0.08    	5.7819e-06
0.66    	0.09    	6.4057e-06
0.66    	0.1     	6.9891e-06
0.66    	0.11    	7.5729e-06
0.66    	0.12    	8.1334e-06
0.66    	0.13    	8.649e-06
0.66    	0.14    	9.1156e-06
0.66    	0.15    	9.53e-06
0.66    	0.16    	9.9616e-06
0.66    	0.17    	1.0285e-05
0.66    	0.18    	1.0633e-05
0.66    	0.19    	1.0932e-05
0.66    	0.2     	1.1145e-05
0.66    	0.21    	1.1419e-05
0.66    	0.22    	1.1616e-05
0.66    	0.23    	1.1772e-05
0.66    	0.24    	1.1926e-05
0.66    	0.25    	1.2015e-05
0.66    	0.26    	1.2124e-05
0.66    	0.27    	1.22e-05
0.66    	0.28    	1.2261e-05
0.66    	0.29    	1.2309e-05
0.66    	0.3     	1.2348e-05
0.66    	0.31    	1.2379e-05
0.66    	0.32    	1.2403e-05
0.66    	0.33    	1.2422e-05
0.66    	0.34    	1.2447e-05
0.66    	0.35    	1.2449e-05
0.66    	0.36    	1.2469e-05
0.66    	0.37    	1.2468e-05
0.66    	0.38    	1.2484e-05
0.66    	0.39    	1.2481e-05
0.66    	0.4     	1.2495e-05
0.66    	0.41    	1.249e-05
0.66    	0.42    	1.2502e-05
0.66    	0.43    	1.2497e-05
0.66    	0.44    	1.2509e-05
0.66    	0.45    	1.2502e-05
0.66    	0.46    	1.2513e-05
0.66    	0.47    	1.2507e-05
0.66    	0.48    	1.2518e-05
0.66    	0.49    	1.251e-05
0.66    	0.5     	1.2521e-05
0.66    	0.51    	1.2514e-05
0.66    	0.52    	1.2525e-05
0.66    	0.53    	1.2517e-05
0.66    	0.54    	1.2528e-05
0.66    	0.55    	1.2519e-05
0.66    	0.56    	1.2531e-05
0.66    	0.57    	1.2521e-05
0.66    	0.58    	1.2522e-05
0.66    	0.59    	1.2531e-05
0.66    	0.6     	1.2525e-05
0.66    	0.61    	1.2536e-05
0.66    	0.62    	1.2529e-05
0.66    	0.63    	1.2537e-05
0.66    	0.64    	1.253e-05
0.66    	0.65    	1.254e-05
0.66    	0.66    	1.2532e-05
0.66    	0.67    	1.2542e-05
0.66    	0.68    	1.2534e-05
0.66    	0.69    	1.2544e-05
0.66    	0.7     	1.2535e-05
0.66    	0.71    	1.2546e-05
0.66    	0.72    	1.2537e-05
0.66    	0.73    	1.2547e-05
0.66    	0.74    	1.2538e-05
0.66    	0.75    	1.2538e-05
0.66    	0.76    	1.2547e-05
0.66    	0.77    	1.254e-05
0.66    	0.78    	1.255e-05
0.66    	0.79    	1.2543e-05
0.66    	0.8     	1.2552e-05
0.67    	0       	3.4474e-08
0.67    	0.01    	8.1171e-07
0.67    	0.02    	1.5857e-06
0.67    	0.03    	2.3374e-06
0.67    	0.04    	3.0817e-06
0.67    	0.05    	3.8116e-06
0.67    	0.06    	4.5242e-06
0.67    	0.07    	5.1834e-06
0.67    	0.08    	5.8552e-06
0.67    	0.09    	6.4909e-06
0.67    	0.1     	7.1162e-06
0.67    	0.11    	7.6941e-06
0.67    	0.12    	8.2371e-06
0.67    	0.13    	8.7808e-06
0.67    	0.14    	9.278e-06
0.67    	0.15    	9.6964e-06
0.67    	0.16    	1.0145e-05
0.67    	0.17    	1.0482e-05
0.67    	0.18    	1.085e-05
0.67    	0.19    	1.1172e-05
0.67    	0.2     	1.1441e-05
0.67    	0.21    	1.1682e-05
0.67    	0.22    	1.1903e-05
0.67    	0.23    	1.2056e-05
0.67    	0.24    	1.2225e-05
0.67    	0.25    	1.2351e-05
0.67    	0.26    	1.2455e-05
0.67    	0.27    	1.254e-05
0.67    	0.28    	1.2608e-05
0.67    	0.29    	1.2663e-05
0.67    	0.3     	1.2707e-05
0.67    	0.31    	1.2742e-05
0.67    	0.32    	1.277e-05
0.67    	0.33    	1.2792e-05
0.67    	0.34    	1.2809e-05
0.67    	0.35    	1.2823e-05
0.67    	0.36    	1.2834e-05
0.67    	0.37    	1.2843e-05
0.67    	0.38    	1.2851e-05
0.67    	0.39    	1.2866e-05
0.67    	0.4     	1.2862e-05
0.67    	0.41    	1.2876e-05
0.67    	0.42    	1.2871e-05
0.67    	0.43    	1.2884e-05
0.67    	0.44    	1.2877e-05
0.67    	0.45    	1.2889e-05
0.67    	0.46    	1.2882e-05
0.67    	0.47    	1.2894e-05
0.67    	0.48    	1.2886e-05
0.67    	0.49    	1.2899e-05
0.67    	0.5     	1.289e-05
0.67    	0.51    	1.2892e-05
0.67    	0.52    	1.29e-05
0.67    	0.53    	1.2904e-05
0.67    	0.54    	1.2898e-05
0.67    	0.55    	1.2907e-05
0.67    	0.56    	1.29e-05
0.67    	0.57    	1.291e-05
0.67    	0.58    	1.2902e-05
0.67    	0.59    	1.2913e-05
0.67    	0.6     	1.2905e-05
0.67    	0.61    	1.2915e-05
0.67    	0.62    	1.2906e-05
0.67    	0.63    	1.2907e-05
0.67    	0.64    	1.2915e-05
0.67    	0.65    	1.2909e-05
0.67    	0.66    	1.292e-05
0.67    	0.67    	1.2913e-05
0.67    	0.68    	1.2922e-05
0.67    	0.69    	1.2914e-05
0.67    	0.7     	1.2924e-05
0.67    	0.71    	1.2915e-05
0.67    	0.72    	1.2926e-05
0.67    	0.73    	1.2917e-05
0.67    	0.74    	1.2917e-05
0.67    	0.75    	1.2925e-05
0.67    	0.76    	1.2928e-05
0.67    	0.77    	1.2921e-05
0.67    	0.78    	1.293e-05
0.67    	0.79    	1.2922e-05
0.67    	0.8     	1.2931e-05
0.68    	0       	3.4755e-08
0.68    	0.01    	8.1943e-07
0.68    	0.02    	1.6014e-06
0.68    	0.03    	2.3607e-06
0.68    	0.04    	3.1135e-06
0.68    	0.05    	3.8522e-06
0.68    	0.06    	4.5742e-06
0.68    	0.07    	5.244e-06
0.68    	0.08    	5.9257e-06
0.68    	0.09    	6.5727e-06
0.68    	0.1     	7.2086e-06
0.68    	0.11    	7.8003e-06
0.68    	0.12    	8.3555e-06
0.68    	0.13    	8.9136e-06
0.68    	0.14    	9.4239e-06
0.68    	0.15    	9.8826e-06
0.68    	0.16    	1.0292e-05
0.68    	0.17    	1.0719e-05
0.68    	0.18    	1.1057e-05
0.68    	0.19    	1.1397e-05
0.68    	0.2     	1.1681e-05
0.68    	0.21    	1.1938e-05
0.68    	0.22    	1.2175e-05
0.68    	0.23    	1.2341e-05
0.68    	0.24    	1.2526e-05
0.68    	0.25    	1.2665e-05
0.68    	0.26    	1.2769e-05
0.68    	0.27    	1.2882e-05
0.68    	0.28    	1.2933e-05
0.68    	0.29    	1.3021e-05
0.68    	0.3     	1.305e-05
0.68    	0.31    	1.311e-05
0.68    	0.32    	1.3124e-05
0.68    	0.33    	1.3167e-05
0.68    	0.34    	1.3172e-05
0.68    	0.35    	1.3203e-05
0.68    	0.36    	1.3203e-05
0.68    	0.37    	1.3217e-05
0.68    	0.38    	1.323e-05
0.68    	0.39    	1.3232e-05
0.68    	0.4     	1.3248e-05
0.68    	0.41    	1.3244e-05
0.68    	0.42    	1.3257e-05
0.68    	0.43    	1.3251e-05
0.68    	0.44    	1.3264e-05
0.68    	0.45    	1.3257e-05
0.68    	0.46    	1.327e-05
0.68    	0.47    	1.3262e-05
0.68    	0.48    	1.3265e-05
0.68    	0.49    	1.3273e-05
0.68    	0.5     	1.3278e-05
0.68    	0.51    	1.3272e-05
0.68    	0.52    	1.3281e-05
0.68    	0.53    	1.3274e-05
0.68    	0.54    	1.3285e-05
0.68    	0.55    	1.3277e-05
0.68    	0.56    	1.3288e-05
0.68    	0.57    	1.3279e-05
0.68    	0.58    	1.3291e-05
0.68    	0.59    	1.3282e-05
0.68    	0.6     	1.3283e-05
0.68    	0.61    	1.3291e-05
0.68    	0.62    	1.3295e-05
0.68    	0.63    	1.3287e-05
0.68    	0.64    	1.3297e-05
0.68    	0.65    	1.3289e-05
0.68    	0.66    	1.3299e-05
0.68    	0.67    	1.3291e-05
0.68    	0.68    	1.3291e-05
0.68    	0.69    	1.3299e-05
0.68    	0.7     	1.3302e-05
0.68    	0.71    	1.3296e-05
0.68    	0.72    	1.3304e-05
0.68    	0.73    	1.3297e-05
0.68    	0.74    	1.3306e-05
0.68    	0.75    	1.3298e-05
0.68    	0.76    	1.3308e-05
0.68    	0.77    	1.3299e-05
0.68    	0.78    	1.33e-05
0.68    	0.79    	1.3307e-05
0.68    	0.8     	1.331e-05
0.69    	0       	3.5022e-08
0.69    	0.01    	8.2686e-07
0.69    	0.02    	1.6164e-06
0.69    	0.03    	2.3919e-06
0.69    	0.04    	3.1437e-06
0.69    	0.05    	3.8906e-06
0.69    	0.06    	4.6217e-06
0.69    	0.07    	5.3027e-06
0.69    	0.08    	5.9928e-06
0.69    	0.09    	6.6861e-06
0.69    	0.1     	7.2908e-06
0.69    	0.11    	7.9112e-06
0.69    	0.12    	8.4844e-06
0.69    	0.13    	9.018e-06
0.69    	0.14    	9.558e-06
0.69    	0.15    	1.0049e-05
0.69    	0.16    	1.0461e-05
0.69    	0.17    	1.0903e-05
0.69    	0.18    	1.1228e-05
0.69    	0.19    	1.1603e-05
0.69    	0.2     	1.1917e-05
0.69    	0.21    	1.2188e-05
0.69    	0.22    	1.2431e-05
0.69    	0.23    	1.2628e-05
0.69    	0.24    	1.2828e-05
0.69    	0.25    	1.2948e-05
0.69    	0.26    	1.3096e-05
0.69    	0.27    	1.3201e-05
0.69    	0.28    	1.3287e-05
0.69    	0.29    	1.3356e-05
0.69    	0.3     	1.3412e-05
0.69    	0.31    	1.3457e-05
0.69    	0.32    	1.3493e-05
0.69    	0.33    	1.3521e-05
0.69    	0.34    	1.3554e-05
0.69    	0.35    	1.3559e-05
0.69    	0.36    	1.3587e-05
0.69    	0.37    	1.3587e-05
0.69    	0.38    	1.3609e-05
0.69    	0.39    	1.3606e-05
0.69    	0.4     	1.3624e-05
0.69    	0.41    	1.3618e-05
0.69    	0.42    	1.3635e-05
0.69    	0.43    	1.3627e-05
0.69    	0.44    	1.3632e-05
0.69    	0.45    	1.3641e-05
0.69    	0.46    	1.3647e-05
0.69    	0.47    	1.3641e-05
0.69    	0.48    	1.3652e-05
0.69    	0.49    	1.3645e-05
0.69    	0.5     	1.3657e-05
0.69    	0.51    	1.3649e-05
0.69    	0.52    	1.3661e-05
0.69    	0.53    	1.3652e-05
0.69    	0.54    	1.3653e-05
0.69    	0.55    	1.3662e-05
0.69    	0.56    	1.3666e-05
0.69    	0.57    	1.3659e-05
0.69    	0.58    	1.3669e-05
0.69    	0.59    	1.3661e-05
0.69    	0.6     	1.3672e-05
0.69    	0.61    	1.3663e-05
0.69    	0.62    	1.3664e-05
0.69    	0.63    	1.3672e-05
0.69    	0.64    	1.3676e-05
0.69    	0.65    	1.3668e-05
0.69    	0.66    	1.3678e-05
0.69    	0.67    	1.367e-05
0.69    	0.68    	1.368e-05
0.69    	0.69    	1.3671e-05
0.69    	0.7     	1.3672e-05
0.69    	0.71    	1.368e-05
0.69    	0.72    	1.3683e-05
0.69    	0.73    	1.3676e-05
0.69    	0.74    	1.3685e-05
0.69    	0.75    	1.3677e-05
0.69    	0.76    	1.3687e-05
0.69    	0.77    	1.3678e-05
0.69    	0.78    	1.3679e-05
0.69    	0.79    	1.3686e-05
0.69    	0.8     	1.3689e-05
0.7     	0       	3.5278e-08
0.7     	0.01    	8.3404e-07
0.7     	0.02    	1.6309e-06
0.7     	0.03    	2.4142e-06
0.7     	0.04    	3.173e-06
0.7     	0.05    	3.928e-06
0.7     	0.06    	4.6677e-06
0.7     	0.07    	5.3585e-06
0.7     	0.08    	6.0578e-06
0.7     	0.09    	6.7617e-06
0.7     	0.1     	7.3767e-06
0.7     	0.11    	8.0074e-06
0.7     	0.12    	8.5943e-06
0.7     	0.13    	9.1393e-06
0.7     	0.14    	9.6938e-06
0.7     	0.15    	1.0197e-05
0.7     	0.16    	1.0648e-05
0.7     	0.17    	1.1053e-05
