0.61    	0.63    	1.4844e-05
0.61    	0.64    	1.4847e-05
0.61    	0.65    	1.4849e-05
0.61    	0.66    	1.4852e-05
0.61    	0.67    	1.4854e-05
0.61    	0.68    	1.4856e-05
0.61    	0.69    	1.4859e-05
0.61    	0.7     	1.4861e-05
0.61    	0.71    	1.4863e-05
0.61    	0.72    	1.4865e-05
0.61    	0.73    	1.4867e-05
0.61    	0.74    	1.4869e-05
0.61    	0.75    	1.4871e-05
0.61    	0.76    	1.4873e-05
0.61    	0.77    	1.4875e-05
0.61    	0.78    	1.4877e-05
0.61    	0.79    	1.4879e-05
0.61    	0.8     	1.4881e-05
0.62    	0       	1.5294e-09
0.62    	0.01    	9.9107e-07
0.62    	0.02    	1.9701e-06
0.62    	0.03    	2.9316e-06
0.62    	0.04    	3.8707e-06
0.62    	0.05    	4.7835e-06
0.62    	0.06    	5.6663e-06
0.62    	0.07    	6.5826e-06
0.62    	0.08    	7.4154e-06
0.62    	0.09    	8.2074e-06
0.62    	0.1     	8.9569e-06
0.62    	0.11    	9.6618e-06
0.62    	0.12    	1.032e-05
0.62    	0.13    	1.0932e-05
0.62    	0.14    	1.1495e-05
0.62    	0.15    	1.2009e-05
0.62    	0.16    	1.2474e-05
0.62    	0.17    	1.2952e-05
0.62    	0.18    	1.3315e-05
0.62    	0.19    	1.3631e-05
0.62    	0.2     	1.3902e-05
0.62    	0.21    	1.4131e-05
0.62    	0.22    	1.4322e-05
0.62    	0.23    	1.4479e-05
0.62    	0.24    	1.4623e-05
0.62    	0.25    	1.4726e-05
0.62    	0.26    	1.4808e-05
0.62    	0.27    	1.4872e-05
0.62    	0.28    	1.4924e-05
0.62    	0.29    	1.4965e-05
0.62    	0.3     	1.4998e-05
0.62    	0.31    	1.5025e-05
0.62    	0.32    	1.5046e-05
0.62    	0.33    	1.5064e-05
0.62    	0.34    	1.5079e-05
0.62    	0.35    	1.5092e-05
0.62    	0.36    	1.5103e-05
0.62    	0.37    	1.5112e-05
0.62    	0.38    	1.512e-05
0.62    	0.39    	1.5128e-05
0.62    	0.4     	1.5135e-05
0.62    	0.41    	1.5141e-05
0.62    	0.42    	1.5147e-05
0.62    	0.43    	1.5152e-05
0.62    	0.44    	1.5157e-05
0.62    	0.45    	1.5162e-05
0.62    	0.46    	1.5166e-05
0.62    	0.47    	1.517e-05
0.62    	0.48    	1.5174e-05
0.62    	0.49    	1.5178e-05
0.62    	0.5     	1.5182e-05
0.62    	0.51    	1.5186e-05
0.62    	0.52    	1.5189e-05
0.62    	0.53    	1.5192e-05
0.62    	0.54    	1.5196e-05
0.62    	0.55    	1.5199e-05
0.62    	0.56    	1.5202e-05
0.62    	0.57    	1.5205e-05
0.62    	0.58    	1.5208e-05
0.62    	0.59    	1.5211e-05
0.62    	0.6     	1.5213e-05
0.62    	0.61    	1.5216e-05
0.62    	0.62    	1.5219e-05
0.62    	0.63    	1.5221e-05
0.62    	0.64    	1.5224e-05
0.62    	0.65    	1.5226e-05
0.62    	0.66    	1.5229e-05
0.62    	0.67    	1.5231e-05
0.62    	0.68    	1.5233e-05
0.62    	0.69    	1.5236e-05
0.62    	0.7     	1.5238e-05
0.62    	0.71    	1.524e-05
0.62    	0.72    	1.5242e-05
0.62    	0.73    	1.5244e-05
0.62    	0.74    	1.5246e-05
0.62    	0.75    	1.5248e-05
0.62    	0.76    	1.525e-05
0.62    	0.77    	1.5252e-05
0.62    	0.78    	1.5254e-05
0.62    	0.79    	1.5256e-05
0.62    	0.8     	1.5258e-05
0.63    	0       	1.5498e-09
0.63    	0.01    	9.9969e-07
0.63    	0.02    	1.9878e-06
0.63    	0.03    	2.9586e-06
0.63    	0.04    	3.9076e-06
0.63    	0.05    	4.8305e-06
0.63    	0.06    	5.724e-06
0.63    	0.07    	6.6509e-06
0.63    	0.08    	7.4958e-06
0.63    	0.09    	8.3004e-06
0.63    	0.1     	9.0632e-06
0.63    	0.11    	9.7821e-06
0.63    	0.12    	1.0455e-05
0.63    	0.13    	1.1082e-05
0.63    	0.14    	1.1661e-05
0.63    	0.15    	1.2192e-05
0.63    	0.16    	1.2674e-05
0.63    	0.17    	1.3172e-05
0.63    	0.18    	1.3553e-05
0.63    	0.19    	1.3886e-05
0.63    	0.2     	1.4174e-05
0.63    	0.21    	1.4418e-05
0.63    	0.22    	1.4623e-05
0.63    	0.23    	1.4794e-05
0.63    	0.24    	1.4951e-05
0.63    	0.25    	1.5063e-05
0.63    	0.26    	1.5153e-05
0.63    	0.27    	1.5224e-05
0.63    	0.28    	1.5281e-05
0.63    	0.29    	1.5326e-05
0.63    	0.3     	1.5362e-05
0.63    	0.31    	1.5391e-05
0.63    	0.32    	1.5415e-05
0.63    	0.33    	1.5435e-05
0.63    	0.34    	1.5451e-05
0.63    	0.35    	1.5465e-05
0.63    	0.36    	1.5476e-05
0.63    	0.37    	1.5486e-05
0.63    	0.38    	1.5495e-05
0.63    	0.39    	1.5503e-05
0.63    	0.4     	1.551e-05
0.63    	0.41    	1.5517e-05
0.63    	0.42    	1.5523e-05
0.63    	0.43    	1.5528e-05
0.63    	0.44    	1.5533e-05
0.63    	0.45    	1.5538e-05
0.63    	0.46    	1.5543e-05
0.63    	0.47    	1.5547e-05
0.63    	0.48    	1.5551e-05
0.63    	0.49    	1.5555e-05
0.63    	0.5     	1.5559e-05
0.63    	0.51    	1.5563e-05
0.63    	0.52    	1.5566e-05
0.63    	0.53    	1.5569e-05
0.63    	0.54    	1.5573e-05
0.63    	0.55    	1.5576e-05
0.63    	0.56    	1.5579e-05
0.63    	0.57    	1.5582e-05
0.63    	0.58    	1.5585e-05
0.63    	0.59    	1.5588e-05
0.63    	0.6     	1.5591e-05
0.63    	0.61    	1.5593e-05
0.63    	0.62    	1.5596e-05
0.63    	0.63    	1.5599e-05
0.63    	0.64    	1.5601e-05
0.63    	0.65    	1.5604e-05
0.63    	0.66    	1.5606e-05
0.63    	0.67    	1.5609e-05
0.63    	0.68    	1.5611e-05
0.63    	0.69    	1.5613e-05
0.63    	0.7     	1.5615e-05
0.63    	0.71    	1.5618e-05
0.63    	0.72    	1.562e-05
0.63    	0.73    	1.5622e-05
0.63    	0.74    	1.5624e-05
0.63    	0.75    	1.5626e-05
0.63    	0.76    	1.5628e-05
0.63    	0.77    	1.563e-05
0.63    	0.78    	1.5632e-05
0.63    	0.79    	1.5634e-05
0.63    	0.8     	1.5635e-05
0.64    	0       	1.5663e-09
0.64    	0.01    	1.008e-06
0.64    	0.02    	2.0048e-06
0.64    	0.03    	2.9848e-06
0.64    	0.04    	3.9432e-06
0.64    	0.05    	4.8761e-06
0.64    	0.06    	5.7799e-06
0.64    	0.07    	6.6518e-06
0.64    	0.08    	7.5722e-06
0.64    	0.09    	8.3905e-06
0.64    	0.1     	9.1661e-06
0.64    	0.11    	9.8985e-06
0.64    	0.12    	1.0586e-05
0.64    	0.13    	1.1227e-05
0.64    	0.14    	1.1822e-05
0.64    	0.15    	1.2369e-05
0.64    	0.16    	1.2868e-05
0.64    	0.17    	1.3386e-05
0.64    	0.18    	1.3784e-05
0.64    	0.19    	1.4134e-05
0.64    	0.2     	1.4439e-05
0.64    	0.21    	1.4699e-05
0.64    	0.22    	1.4919e-05
0.64    	0.23    	1.5103e-05
0.64    	0.24    	1.5274e-05
0.64    	0.25    	1.5397e-05
0.64    	0.26    	1.5495e-05
0.64    	0.27    	1.5573e-05
0.64    	0.28    	1.5635e-05
0.64    	0.29    	1.5685e-05
0.64    	0.3     	1.5725e-05
0.64    	0.31    	1.5758e-05
0.64    	0.32    	1.5784e-05
0.64    	0.33    	1.5805e-05
0.64    	0.34    	1.5823e-05
0.64    	0.35    	1.5837e-05
0.64    	0.36    	1.585e-05
0.64    	0.37    	1.5861e-05
0.64    	0.38    	1.587e-05
0.64    	0.39    	1.5878e-05
0.64    	0.4     	1.5886e-05
0.64    	0.41    	1.5893e-05
0.64    	0.42    	1.5899e-05
0.64    	0.43    	1.5904e-05
0.64    	0.44    	1.591e-05
0.64    	0.45    	1.5915e-05
0.64    	0.46    	1.5919e-05
0.64    	0.47    	1.5924e-05
0.64    	0.48    	1.5928e-05
0.64    	0.49    	1.5932e-05
0.64    	0.5     	1.5936e-05
0.64    	0.51    	1.594e-05
0.64    	0.52    	1.5943e-05
0.64    	0.53    	1.5947e-05
0.64    	0.54    	1.595e-05
0.64    	0.55    	1.5953e-05
0.64    	0.56    	1.5957e-05
0.64    	0.57    	1.596e-05
0.64    	0.58    	1.5963e-05
0.64    	0.59    	1.5966e-05
0.64    	0.6     	1.5968e-05
0.64    	0.61    	1.5971e-05
0.64    	0.62    	1.5974e-05
0.64    	0.63    	1.5976e-05
0.64    	0.64    	1.5979e-05
0.64    	0.65    	1.5981e-05
0.64    	0.66    	1.5984e-05
0.64    	0.67    	1.5986e-05
0.64    	0.68    	1.5989e-05
0.64    	0.69    	1.5991e-05
0.64    	0.7     	1.5993e-05
0.64    	0.71    	1.5995e-05
0.64    	0.72    	1.5997e-05
0.64    	0.73    	1.6e-05 
0.64    	0.74    	1.6002e-05
0.64    	0.75    	1.6004e-05
0.64    	0.76    	1.6006e-05
0.64    	0.77    	1.6008e-05
0.64    	0.78    	1.601e-05
0.64    	0.79    	1.6011e-05
0.64    	0.8     	1.6013e-05
0.65    	0       	1.5881e-09
0.65    	0.01    	1.0161e-06
0.65    	0.02    	2.0214e-06
0.65    	0.03    	3.0102e-06
0.65    	0.04    	3.9778e-06
0.65    	0.05    	4.9203e-06
0.65    	0.06    	5.8341e-06
0.65    	0.07    	6.7164e-06
0.65    	0.08    	7.6474e-06
0.65    	0.09    	8.4776e-06
0.65    	0.1     	9.2657e-06
0.65    	0.11    	1.0011e-05
0.65    	0.12    	1.0712e-05
0.65    	0.13    	1.1368e-05
0.65    	0.14    	1.1978e-05
0.65    	0.15    	1.254e-05
0.65    	0.16    	1.3055e-05
0.65    	0.17    	1.3593e-05
0.65    	0.18    	1.4008e-05
0.65    	0.19    	1.4376e-05
0.65    	0.2     	1.4697e-05
0.65    	0.21    	1.4974e-05
0.65    	0.22    	1.521e-05
0.65    	0.23    	1.5407e-05
0.65    	0.24    	1.5593e-05
0.65    	0.25    	1.5726e-05
0.65    	0.26    	1.5833e-05
0.65    	0.27    	1.5919e-05
0.65    	0.28    	1.5988e-05
0.65    	0.29    	1.6043e-05
0.65    	0.3     	1.6087e-05
0.65    	0.31    	1.6123e-05
0.65    	0.32    	1.6151e-05
0.65    	0.33    	1.6175e-05
0.65    	0.34    	1.6194e-05
0.65    	0.35    	1.621e-05
0.65    	0.36    	1.6224e-05
0.65    	0.37    	1.6235e-05
0.65    	0.38    	1.6245e-05
0.65    	0.39    	1.6254e-05
0.65    	0.4     	1.6262e-05
0.65    	0.41    	1.6269e-05
0.65    	0.42    	1.6275e-05
0.65    	0.43    	1.6281e-05
0.65    	0.44    	1.6287e-05
0.65    	0.45    	1.6292e-05
0.65    	0.46    	1.6297e-05
0.65    	0.47    	1.6301e-05
0.65    	0.48    	1.6305e-05
0.65    	0.49    	1.631e-05
0.65    	0.5     	1.6314e-05
0.65    	0.51    	1.6317e-05
0.65    	0.52    	1.6321e-05
0.65    	0.53    	1.6325e-05
0.65    	0.54    	1.6328e-05
0.65    	0.55    	1.6331e-05
0.65    	0.56    	1.6334e-05
0.65    	0.57    	1.6337e-05
0.65    	0.58    	1.6341e-05
0.65    	0.59    	1.6343e-05
0.65    	0.6     	1.6346e-05
0.65    	0.61    	1.6349e-05
0.65    	0.62    	1.6352e-05
0.65    	0.63    	1.6354e-05
0.65    	0.64    	1.6357e-05
0.65    	0.65    	1.6359e-05
0.65    	0.66    	1.6362e-05
0.65    	0.67    	1.6364e-05
0.65    	0.68    	1.6367e-05
0.65    	0.69    	1.6369e-05
0.65    	0.7     	1.6371e-05
0.65    	0.71    	1.6373e-05
0.65    	0.72    	1.6376e-05
0.65    	0.73    	1.6378e-05
0.65    	0.74    	1.638e-05
0.65    	0.75    	1.6382e-05
0.65    	0.76    	1.6384e-05
0.65    	0.77    	1.6386e-05
0.65    	0.78    	1.6388e-05
0.65    	0.79    	1.639e-05
0.65    	0.8     	1.6391e-05
0.66    	0       	1.6023e-09
0.66    	0.01    	1.024e-06
0.66    	0.02    	2.0374e-06
0.66    	0.03    	3.0348e-06
0.66    	0.04    	4.0113e-06
0.66    	0.05    	4.9632e-06
0.66    	0.06    	5.8866e-06
0.66    	0.07    	6.779e-06
0.66    	0.08    	7.7203e-06
0.66    	0.09    	8.562e-06
0.66    	0.1     	9.3622e-06
0.66    	0.11    	1.012e-05
0.66    	0.12    	1.0835e-05
0.66    	0.13    	1.1504e-05
0.66    	0.14    	1.2128e-05
0.66    	0.15    	1.2706e-05
0.66    	0.16    	1.3237e-05
0.66    	0.17    	1.3794e-05
0.66    	0.18    	1.4226e-05
0.66    	0.19    	1.4611e-05
0.66    	0.2     	1.4949e-05
0.66    	0.21    	1.5242e-05
0.66    	0.22    	1.5494e-05
0.66    	0.23    	1.5706e-05
0.66    	0.24    	1.5906e-05
0.66    	0.25    	1.6051e-05
0.66    	0.26    	1.6168e-05
0.66    	0.27    	1.6262e-05
0.66    	0.28    	1.6338e-05
0.66    	0.29    	1.6399e-05
0.66    	0.3     	1.6448e-05
0.66    	0.31    	1.6487e-05
0.66    	0.32    	1.6518e-05
0.66    	0.33    	1.6544e-05
0.66    	0.34    	1.6565e-05
0.66    	0.35    	1.6582e-05
0.66    	0.36    	1.6597e-05
0.66    	0.37    	1.6609e-05
0.66    	0.38    	1.662e-05
0.66    	0.39    	1.6629e-05
0.66    	0.4     	1.6638e-05
0.66    	0.41    	1.6645e-05
0.66    	0.42    	1.6652e-05
0.66    	0.43    	1.6658e-05
0.66    	0.44    	1.6664e-05
0.66    	0.45    	1.6669e-05
0.66    	0.46    	1.6674e-05
0.66    	0.47    	1.6679e-05
0.66    	0.48    	1.6683e-05
0.66    	0.49    	1.6687e-05
0.66    	0.5     	1.6691e-05
0.66    	0.51    	1.6695e-05
0.66    	0.52    	1.6699e-05
0.66    	0.53    	1.6702e-05
0.66    	0.54    	1.6706e-05
0.66    	0.55    	1.6709e-05
0.66    	0.56    	1.6712e-05
0.66    	0.57    	1.6716e-05
0.66    	0.58    	1.6719e-05
0.66    	0.59    	1.6722e-05
0.66    	0.6     	1.6724e-05
0.66    	0.61    	1.6727e-05
0.66    	0.62    	1.673e-05
0.66    	0.63    	1.6733e-05
0.66    	0.64    	1.6735e-05
0.66    	0.65    	1.6738e-05
0.66    	0.66    	1.674e-05
0.66    	0.67    	1.6743e-05
0.66    	0.68    	1.6745e-05
0.66    	0.69    	1.6747e-05
0.66    	0.7     	1.675e-05
0.66    	0.71    	1.6752e-05
0.66    	0.72    	1.6754e-05
0.66    	0.73    	1.6756e-05
0.66    	0.74    	1.6758e-05
0.66    	0.75    	1.676e-05
0.66    	0.76    	1.6762e-05
0.66    	0.77    	1.6764e-05
0.66    	0.78    	1.6766e-05
0.66    	0.79    	1.6768e-05
0.66    	0.8     	1.677e-05
0.67    	0       	1.6247e-09
0.67    	0.01    	1.0316e-06
0.67    	0.02    	2.053e-06
0.67    	0.03    	3.0586e-06
0.67    	0.04    	4.0439e-06
0.67    	0.05    	5.0047e-06
0.67    	0.06    	5.9376e-06
0.67    	0.07    	6.8397e-06
0.67    	0.08    	7.7909e-06
0.67    	0.09    	8.6437e-06
0.67    	0.1     	9.4556e-06
0.67    	0.11    	1.0226e-05
0.67    	0.12    	1.0953e-05
0.67    	0.13    	1.1636e-05
0.67    	0.14    	1.2274e-05
0.67    	0.15    	1.2867e-05
0.67    	0.16    	1.3413e-05
0.67    	0.17    	1.3989e-05
0.67    	0.18    	1.4437e-05
0.67    	0.19    	1.4839e-05
0.67    	0.2     	1.5194e-05
0.67    	0.21    	1.5504e-05
0.67    	0.22    	1.5771e-05
0.67    	0.23    	1.5998e-05
0.67    	0.24    	1.6215e-05
0.67    	0.25    	1.6372e-05
0.67    	0.26    	1.6499e-05
0.67    	0.27    	1.6602e-05
0.67    	0.28    	1.6686e-05
0.67    	0.29    	1.6752e-05
0.67    	0.3     	1.6806e-05
0.67    	0.31    	1.6849e-05
0.67    	0.32    	1.6884e-05
0.67    	0.33    	1.6912e-05
0.67    	0.34    	1.6935e-05
0.67    	0.35    	1.6954e-05
0.67    	0.36    	1.697e-05
0.67    	0.37    	1.6983e-05
0.67    	0.38    	1.6995e-05
0.67    	0.39    	1.7005e-05
0.67    	0.4     	1.7014e-05
0.67    	0.41    	1.7021e-05
0.67    	0.42    	1.7028e-05
0.67    	0.43    	1.7035e-05
0.67    	0.44    	1.7041e-05
0.67    	0.45    	1.7046e-05
0.67    	0.46    	1.7051e-05
0.67    	0.47    	1.7056e-05
0.67    	0.48    	1.7061e-05
0.67    	0.49    	1.7065e-05
0.67    	0.5     	1.7069e-05
0.67    	0.51    	1.7073e-05
0.67    	0.52    	1.7077e-05
0.67    	0.53    	1.708e-05
0.67    	0.54    	1.7084e-05
0.67    	0.55    	1.7087e-05
0.67    	0.56    	1.7091e-05
0.67    	0.57    	1.7094e-05
0.67    	0.58    	1.7097e-05
0.67    	0.59    	1.71e-05
0.67    	0.6     	1.7103e-05
0.67    	0.61    	1.7106e-05
0.67    	0.62    	1.7108e-05
0.67    	0.63    	1.7111e-05
0.67    	0.64    	1.7114e-05
0.67    	0.65    	1.7116e-05
0.67    	0.66    	1.7119e-05
0.67    	0.67    	1.7121e-05
0.67    	0.68    	1.7123e-05
0.67    	0.69    	1.7126e-05
0.67    	0.7     	1.7128e-05
0.67    	0.71    	1.7131e-05
0.67    	0.72    	1.7133e-05
0.67    	0.73    	1.7135e-05
0.67    	0.74    	1.7137e-05
0.67    	0.75    	1.7139e-05
0.67    	0.76    	1.7141e-05
0.67    	0.77    	1.7143e-05
0.67    	0.78    	1.7145e-05
0.67    	0.79    	1.7147e-05
0.67    	0.8     	1.7149e-05
0.68    	0       	1.6424e-09
0.68    	0.01    	1.039e-06
0.68    	0.02    	2.0681e-06
0.68    	0.03    	3.0818e-06
0.68    	0.04    	4.0754e-06
0.68    	0.05    	5.0451e-06
0.68    	0.06    	5.9871e-06
0.68    	0.07    	6.8986e-06
0.68    	0.08    	7.8594e-06
0.68    	0.09    	8.7229e-06
0.68    	0.1     	9.546e-06
0.68    	0.11    	1.0328e-05
0.68    	0.12    	1.1068e-05
0.68    	0.13    	1.1764e-05
0.68    	0.14    	1.2415e-05
0.68    	0.15    	1.3022e-05
0.68    	0.16    	1.3583e-05
0.68    	0.17    	1.4178e-05
0.68    	0.18    	1.4642e-05
0.68    	0.19    	1.5061e-05
0.68    	0.2     	1.5433e-05
0.68    	0.21    	1.5759e-05
0.68    	0.22    	1.6042e-05
0.68    	0.23    	1.6284e-05
0.68    	0.24    	1.6517e-05
0.68    	0.25    	1.6687e-05
0.68    	0.26    	1.6825e-05
0.68    	0.27    	1.6938e-05
0.68    	0.28    	1.703e-05
0.68    	0.29    	1.7103e-05
0.68    	0.3     	1.7162e-05
0.68    	0.31    	1.721e-05
0.68    	0.32    	1.7248e-05
0.68    	0.33    	1.7279e-05
0.68    	0.34    	1.7304e-05
0.68    	0.35    	1.7325e-05
0.68    	0.36    	1.7342e-05
0.68    	0.37    	1.7357e-05
0.68    	0.38    	1.7369e-05
0.68    	0.39    	1.738e-05
0.68    	0.4     	1.7389e-05
0.68    	0.41    	1.7398e-05
0.68    	0.42    	1.7405e-05
0.68    	0.43    	1.7412e-05
0.68    	0.44    	1.7418e-05
0.68    	0.45    	1.7423e-05
0.68    	0.46    	1.7429e-05
0.68    	0.47    	1.7434e-05
0.68    	0.48    	1.7438e-05
0.68    	0.49    	1.7443e-05
0.68    	0.5     	1.7447e-05
0.68    	0.51    	1.7451e-05
0.68    	0.52    	1.7455e-05
0.68    	0.53    	1.7459e-05
0.68    	0.54    	1.7462e-05
0.68    	0.55    	1.7466e-05
0.68    	0.56    	1.7469e-05
0.68    	0.57    	1.7472e-05
0.68    	0.58    	1.7475e-05
0.68    	0.59    	1.7478e-05
0.68    	0.6     	1.7481e-05
0.68    	0.61    	1.7484e-05
0.68    	0.62    	1.7487e-05
0.68    	0.63    	1.749e-05
0.68    	0.64    	1.7492e-05
0.68    	0.65    	1.7495e-05
0.68    	0.66    	1.7498e-05
0.68    	0.67    	1.75e-05
0.68    	0.68    	1.7503e-05
0.68    	0.69    	1.7505e-05
0.68    	0.7     	1.7507e-05
0.68    	0.71    	1.751e-05
0.68    	0.72    	1.7512e-05
0.68    	0.73    	1.7514e-05
0.68    	0.74    	1.7516e-05
0.68    	0.75    	1.7518e-05
0.68    	0.76    	1.752e-05
0.68    	0.77    	1.7522e-05
0.68    	0.78    	1.7524e-05
0.68    	0.79    	1.7526e-05
0.68    	0.8     	1.7528e-05
0.69    	0       	1.6555e-09
0.69    	0.01    	1.0461e-06
0.69    	0.02    	2.0827e-06
0.69    	0.03    	3.1042e-06
0.69    	0.04    	4.1061e-06
0.69    	0.05    	5.0842e-06
0.69    	0.06    	6.0351e-06
0.69    	0.07    	6.9558e-06
0.69    	0.08    	7.9257e-06
0.69    	0.09    	8.7996e-06
0.69    	0.1     	9.6336e-06
0.69    	0.11    	1.0427e-05
0.69    	0.12    	1.1179e-05
0.69    	0.13    	1.1887e-05
0.69    	0.14    	1.2552e-05
0.69    	0.15    	1.3173e-05
0.69    	0.16    	1.3748e-05
0.69    	0.17    	1.436e-05
0.69    	0.18    	1.484e-05
0.69    	0.19    	1.5276e-05
0.69    	0.2     	1.5664e-05
0.69    	0.21    	1.6007e-05
0.69    	0.22    	1.6306e-05
0.69    	0.23    	1.6564e-05
0.69    	0.24    	1.6814e-05
0.69    	0.25    	1.6997e-05
0.69    	0.26    	1.7147e-05
0.69    	0.27    	1.727e-05
0.69    	0.28    	1.737e-05
0.69    	0.29    	1.7451e-05
0.69    	0.3     	1.7516e-05
0.69    	0.31    	1.7569e-05
0.69    	0.32    	1.7611e-05
0.69    	0.33    	1.7645e-05
0.69    	0.34    	1.7673e-05
0.69    	0.35    	1.7696e-05
0.69    	0.36    	1.7714e-05
0.69    	0.37    	1.773e-05
0.69    	0.38    	1.7743e-05
0.69    	0.39    	1.7755e-05
0.69    	0.4     	1.7765e-05
0.69    	0.41    	1.7774e-05
0.69    	0.42    	1.7781e-05
0.69    	0.43    	1.7788e-05
0.69    	0.44    	1.7795e-05
0.69    	0.45    	1.7801e-05
0.69    	0.46    	1.7806e-05
0.69    	0.47    	1.7811e-05
0.69    	0.48    	1.7816e-05
0.69    	0.49    	1.7821e-05
0.69    	0.5     	1.7825e-05
0.69    	0.51    	1.7829e-05
0.69    	0.52    	1.7833e-05
0.69    	0.53    	1.7837e-05
0.69    	0.54    	1.784e-05
0.69    	0.55    	1.7844e-05
0.69    	0.56    	1.7848e-05
0.69    	0.57    	1.7851e-05
0.69    	0.58    	1.7854e-05
0.69    	0.59    	1.7857e-05
0.69    	0.6     	1.7861e-05
0.69    	0.61    	1.7863e-05
0.69    	0.62    	1.7866e-05
0.69    	0.63    	1.7869e-05
0.69    	0.64    	1.7872e-05
0.69    	0.65    	1.7874e-05
0.69    	0.66    	1.7877e-05
0.69    	0.67    	1.7879e-05
0.69    	0.68    	1.7882e-05
0.69    	0.69    	1.7884e-05
0.69    	0.7     	1.7886e-05
0.69    	0.71    	1.7888e-05
0.69    	0.72    	1.7891e-05
0.69    	0.73    	1.7893e-05
0.69    	0.74    	1.7895e-05
0.69    	0.75    	1.7897e-05
0.69    	0.76    	1.7899e-05
0.69    	0.77    	1.7901e-05
0.69    	0.78    	1.7903e-05
0.69    	0.79    	1.7905e-05
0.69    	0.8     	1.7907e-05
0.7     	0       	1.6763e-09
0.7     	0.01    	1.0531e-06
0.7     	0.02    	2.097e-06
0.7     	0.03    	3.1261e-06
0.7     	0.04    	4.1359e-06
0.7     	0.05    	5.1222e-06
0.7     	0.06    	6.0817e-06
0.7     	0.07    	7.0113e-06
0.7     	0.08    	7.9901e-06
0.7     	0.09    	8.874e-06
0.7     	0.1     	9.7186e-06
0.7     	0.11    	1.0523e-05
0.7     	0.12    	1.1286e-05
0.7     	0.13    	1.2007e-05
0.7     	0.14    	1.2684e-05
0.7     	0.15    	1.3318e-05
0.7     	0.16    	1.3908e-05
0.7     	0.17    	1.4537e-05
0.7     	0.18    	1.5033e-05
0.7     	0.19    	1.5484e-05
0.7     	0.2     	1.5889e-05
0.7     	0.21    	1.6248e-05
0.7     	0.22    	1.6564e-05
0.7     	0.23    	1.6837e-05
0.7     	0.24    	1.7104e-05
0.7     	0.25    	1.7301e-05
0.7     	0.26    	1.7463e-05
0.7     	0.27    	1.7597e-05
0.7     	0.28    	1.7707e-05
0.7     	0.29    	1.7796e-05
0.7     	0.3     	1.7867e-05
0.7     	0.31    	1.7925e-05
0.7     	0.32    	1.7972e-05
0.7     	0.33    	1.801e-05
0.7     	0.34    	1.804e-05
0.7     	0.35    	1.8065e-05
0.7     	0.36    	1.8086e-05
0.7     	0.37    	1.8103e-05
0.7     	0.38    	1.8117e-05
0.7     	0.39    	1.8129e-05
0.7     	0.4     	1.814e-05
0.7     	0.41    	1.8149e-05
0.7     	0.42    	1.8158e-05
0.7     	0.43    	1.8165e-05
0.7     	0.44    	1.8172e-05
0.7     	0.45    	1.8178e-05
0.7     	0.46    	1.8183e-05
0.7     	0.47    	1.8189e-05
0.7     	0.48    	1.8194e-05
0.7     	0.49    	1.8198e-05
0.7     	0.5     	1.8203e-05
0.7     	0.51    	1.8208e-05
0.7     	0.52    	1.8212e-05
0.7     	0.53    	1.8216e-05
0.7     	0.54    	1.822e-05
0.7     	0.55    	1.8223e-05
0.7     	0.56    	1.8227e-05
0.7     	0.57    	1.823e-05
0.7     	0.58    	1.8233e-05
0.7     	0.59    	1.8236e-05
0.7     	0.6     	1.8239e-05
0.7     	0.61    	1.8242e-05
0.7     	0.62    	1.8245e-05
0.7     	0.63    	1.8247e-05
0.7     	0.64    	1.825e-05
0.7     	0.65    	1.8253e-05
0.7     	0.66    	1.8255e-05
0.7     	0.67    	1.8258e-05
0.7     	0.68    	1.826e-05
0.7     	0.69    	1.8262e-05
0.7     	0.7     	1.8265e-05
0.7     	0.71    	1.8267e-05
0.7     	0.72    	1.8269e-05
0.7     	0.73    	1.8271e-05
0.7     	0.74    	1.8274e-05
0.7     	0.75    	1.8276e-05
0.7     	0.76    	1.8278e-05
0.7     	0.77    	1.828e-05
0.7     	0.78    	1.8282e-05
0.7     	0.79    	1.8284e-05
0.7     	0.8     	1.8286e-05
0.71    	0       	1.6923e-09
0.71    	0.01    	1.0599e-06
0.71    	0.02    	2.1108e-06
0.71    	0.03    	3.1473e-06
0.71    	0.04    	4.1648e-06
0.71    	0.05    	5.1592e-06
0.71    	0.06    	6.1269e-06
0.71    	0.07    	7.0652e-06
0.71    	0.08    	8.0525e-06
0.71    	0.09    	8.9461e-06
0.71    	0.1     	9.8009e-06
0.71    	0.11    	1.0616e-05
0.71    	0.12    	1.139e-05
0.71    	0.13    	1.2123e-05
0.71    	0.14    	1.2812e-05
0.71    	0.15    	1.3459e-05
0.71    	0.16    	1.4062e-05
0.71    	0.17    	1.4708e-05
0.71    	0.18    	1.5219e-05
0.71    	0.19    	1.5686e-05
0.71    	0.2     	1.6107e-05
0.71    	0.21    	1.6482e-05
0.71    	0.22    	1.6814e-05
0.71    	0.23    	1.7103e-05
0.71    	0.24    	1.7388e-05
0.71    	0.25    	1.7599e-05
0.71    	0.26    	1.7774e-05
0.71    	0.27    	1.7919e-05
0.71    	0.28    	1.8039e-05
0.71    	0.29    	1.8136e-05
0.71    	0.3     	1.8215e-05
0.71    	0.31    	1.8279e-05
0.71    	0.32    	1.8331e-05
0.71    	0.33    	1.8372e-05
0.71    	0.34    	1.8406e-05
