0.6     	0.57    	7.3872e-06
0.6     	0.58    	7.39e-06
0.6     	0.59    	7.3926e-06
0.6     	0.6     	7.3952e-06
0.6     	0.61    	7.3976e-06
0.6     	0.62    	7.3999e-06
0.6     	0.63    	7.4022e-06
0.6     	0.64    	7.4043e-06
0.6     	0.65    	7.4063e-06
0.6     	0.66    	7.4082e-06
0.6     	0.67    	7.4099e-06
0.6     	0.68    	7.4116e-06
0.6     	0.69    	7.4132e-06
0.6     	0.7     	7.4147e-06
0.6     	0.71    	7.4161e-06
0.6     	0.72    	7.4174e-06
0.6     	0.73    	7.4187e-06
0.6     	0.74    	7.4199e-06
0.6     	0.75    	7.421e-06
0.6     	0.76    	7.422e-06
0.6     	0.77    	7.423e-06
0.6     	0.78    	7.4239e-06
0.6     	0.79    	7.4248e-06
0.6     	0.8     	7.4256e-06
0.61    	0       	3.419e-09
0.61    	0.01    	3.4471e-07
0.61    	0.02    	6.8368e-07
0.61    	0.03    	1.0193e-06
0.61    	0.04    	1.3504e-06
0.61    	0.05    	1.676e-06
0.61    	0.06    	1.9952e-06
0.61    	0.07    	2.3074e-06
0.61    	0.08    	2.5961e-06
0.61    	0.09    	2.8852e-06
0.61    	0.1     	3.1639e-06
0.61    	0.11    	3.4319e-06
0.61    	0.12    	3.7303e-06
0.61    	0.13    	3.9817e-06
0.61    	0.14    	4.2212e-06
0.61    	0.15    	4.4489e-06
0.61    	0.16    	4.6652e-06
0.61    	0.17    	4.8702e-06
0.61    	0.18    	5.0643e-06
0.61    	0.19    	5.2477e-06
0.61    	0.2     	5.4545e-06
0.61    	0.21    	5.6168e-06
0.61    	0.22    	5.7698e-06
0.61    	0.23    	5.9135e-06
0.61    	0.24    	6.0482e-06
0.61    	0.25    	6.1743e-06
0.61    	0.26    	6.2923e-06
0.61    	0.27    	6.4024e-06
0.61    	0.28    	6.505e-06
0.61    	0.29    	6.6003e-06
0.61    	0.3     	6.6888e-06
0.61    	0.31    	6.7709e-06
0.61    	0.32    	6.8468e-06
0.61    	0.33    	6.9169e-06
0.61    	0.34    	6.9814e-06
0.61    	0.35    	7.0409e-06
0.61    	0.36    	7.0953e-06
0.61    	0.37    	7.1451e-06
0.61    	0.38    	7.1906e-06
0.61    	0.39    	7.2318e-06
0.61    	0.4     	7.262e-06
0.61    	0.41    	7.2973e-06
0.61    	0.42    	7.3237e-06
0.61    	0.43    	7.3477e-06
0.61    	0.44    	7.3646e-06
0.61    	0.45    	7.3806e-06
0.61    	0.46    	7.3959e-06
0.61    	0.47    	7.4104e-06
0.61    	0.48    	7.4196e-06
0.61    	0.49    	7.4282e-06
0.61    	0.5     	7.4364e-06
0.61    	0.51    	7.4404e-06
0.61    	0.52    	7.4442e-06
0.61    	0.53    	7.4478e-06
0.61    	0.54    	7.4514e-06
0.61    	0.55    	7.4548e-06
0.61    	0.56    	7.4581e-06
0.61    	0.57    	7.4613e-06
0.61    	0.58    	7.4644e-06
0.61    	0.59    	7.4673e-06
0.61    	0.6     	7.4701e-06
0.61    	0.61    	7.4728e-06
0.61    	0.62    	7.4753e-06
0.61    	0.63    	7.4777e-06
0.61    	0.64    	7.48e-06
0.61    	0.65    	7.4822e-06
0.61    	0.66    	7.4842e-06
0.61    	0.67    	7.4861e-06
0.61    	0.68    	7.488e-06
0.61    	0.69    	7.4897e-06
0.61    	0.7     	7.4913e-06
0.61    	0.71    	7.4928e-06
0.61    	0.72    	7.4942e-06
0.61    	0.73    	7.4955e-06
0.61    	0.74    	7.4967e-06
0.61    	0.75    	7.4979e-06
0.61    	0.76    	7.499e-06
0.61    	0.77    	7.5e-06 
0.61    	0.78    	7.5009e-06
0.61    	0.79    	7.5018e-06
0.61    	0.8     	7.5027e-06
0.62    	0       	3.4582e-09
0.62    	0.01    	3.4613e-07
0.62    	0.02    	6.865e-07
0.62    	0.03    	1.0235e-06
0.62    	0.04    	1.3561e-06
0.62    	0.05    	1.6831e-06
0.62    	0.06    	2.0037e-06
0.62    	0.07    	2.3174e-06
0.62    	0.08    	2.6233e-06
0.62    	0.09    	2.8984e-06
0.62    	0.1     	3.1784e-06
0.62    	0.11    	3.448e-06
0.62    	0.12    	3.748e-06
0.62    	0.13    	4.0012e-06
0.62    	0.14    	4.2424e-06
0.62    	0.15    	4.4721e-06
0.62    	0.16    	4.6904e-06
0.62    	0.17    	4.8977e-06
0.62    	0.18    	5.0941e-06
0.62    	0.19    	5.2799e-06
0.62    	0.2     	5.4896e-06
0.62    	0.21    	5.6541e-06
0.62    	0.22    	5.8093e-06
0.62    	0.23    	5.955e-06
0.62    	0.24    	6.0916e-06
0.62    	0.25    	6.2197e-06
0.62    	0.26    	6.3394e-06
0.62    	0.27    	6.4513e-06
0.62    	0.28    	6.5557e-06
0.62    	0.29    	6.6528e-06
0.62    	0.3     	6.7431e-06
0.62    	0.31    	6.8268e-06
0.62    	0.32    	6.9044e-06
0.62    	0.33    	6.976e-06
0.62    	0.34    	7.0421e-06
0.62    	0.35    	7.1029e-06
0.62    	0.36    	7.1587e-06
0.62    	0.37    	7.2098e-06
0.62    	0.38    	7.2565e-06
0.62    	0.39    	7.2989e-06
0.62    	0.4     	7.3299e-06
0.62    	0.41    	7.3591e-06
0.62    	0.42    	7.3872e-06
0.62    	0.43    	7.4138e-06
0.62    	0.44    	7.4323e-06
0.62    	0.45    	7.4496e-06
0.62    	0.46    	7.4658e-06
0.62    	0.47    	7.4761e-06
0.62    	0.48    	7.4859e-06
0.62    	0.49    	7.4953e-06
0.62    	0.5     	7.5041e-06
0.62    	0.51    	7.5084e-06
0.62    	0.52    	7.5125e-06
0.62    	0.53    	7.5165e-06
0.62    	0.54    	7.5203e-06
0.62    	0.55    	7.524e-06
0.62    	0.56    	7.5276e-06
0.62    	0.57    	7.531e-06
0.62    	0.58    	7.5343e-06
0.62    	0.59    	7.5374e-06
0.62    	0.6     	7.5403e-06
0.62    	0.61    	7.5432e-06
0.62    	0.62    	7.5458e-06
0.62    	0.63    	7.5484e-06
0.62    	0.64    	7.5507e-06
0.62    	0.65    	7.553e-06
0.62    	0.66    	7.5551e-06
0.62    	0.67    	7.5571e-06
0.62    	0.68    	7.5589e-06
0.62    	0.69    	7.5607e-06
0.62    	0.7     	7.5623e-06
0.62    	0.71    	7.5638e-06
0.62    	0.72    	7.5653e-06
0.62    	0.73    	7.5666e-06
0.62    	0.74    	7.5678e-06
0.62    	0.75    	7.569e-06
0.62    	0.76    	7.5701e-06
0.62    	0.77    	7.5711e-06
0.62    	0.78    	7.5721e-06
0.62    	0.79    	7.573e-06
0.62    	0.8     	7.5738e-06
0.63    	0       	3.4969e-09
0.63    	0.01    	3.4754e-07
0.63    	0.02    	6.8928e-07
0.63    	0.03    	1.0277e-06
0.63    	0.04    	1.3617e-06
0.63    	0.05    	1.6903e-06
0.63    	0.06    	2.0121e-06
0.63    	0.07    	2.3272e-06
0.63    	0.08    	2.6345e-06
0.63    	0.09    	2.9329e-06
0.63    	0.1     	3.1929e-06
0.63    	0.11    	3.4637e-06
0.63    	0.12    	3.7653e-06
0.63    	0.13    	4.0201e-06
0.63    	0.14    	4.263e-06
0.63    	0.15    	4.4944e-06
0.63    	0.16    	4.7145e-06
0.63    	0.17    	4.9237e-06
0.63    	0.18    	5.1222e-06
0.63    	0.19    	5.3101e-06
0.63    	0.2     	5.5224e-06
0.63    	0.21    	5.6893e-06
0.63    	0.22    	5.8467e-06
0.63    	0.23    	5.9945e-06
0.63    	0.24    	6.1332e-06
0.63    	0.25    	6.263e-06
0.63    	0.26    	6.3845e-06
0.63    	0.27    	6.4981e-06
0.63    	0.28    	6.6041e-06
0.63    	0.29    	6.7029e-06
0.63    	0.3     	6.7948e-06
0.63    	0.31    	6.8801e-06
0.63    	0.32    	6.9592e-06
0.63    	0.33    	7.0323e-06
0.63    	0.34    	7.0997e-06
0.63    	0.35    	7.1618e-06
0.63    	0.36    	7.2189e-06
0.63    	0.37    	7.2711e-06
0.63    	0.38    	7.3188e-06
0.63    	0.39    	7.3539e-06
0.63    	0.4     	7.3953e-06
0.63    	0.41    	7.4262e-06
0.63    	0.42    	7.4546e-06
0.63    	0.43    	7.4746e-06
0.63    	0.44    	7.4937e-06
0.63    	0.45    	7.5119e-06
0.63    	0.46    	7.5294e-06
0.63    	0.47    	7.5404e-06
0.63    	0.48    	7.5508e-06
0.63    	0.49    	7.5606e-06
0.63    	0.5     	7.5654e-06
0.63    	0.51    	7.57e-06
0.63    	0.52    	7.5744e-06
0.63    	0.53    	7.5787e-06
0.63    	0.54    	7.5828e-06
0.63    	0.55    	7.5868e-06
0.63    	0.56    	7.5906e-06
0.63    	0.57    	7.5943e-06
0.63    	0.58    	7.5978e-06
0.63    	0.59    	7.6011e-06
0.63    	0.6     	7.6043e-06
0.63    	0.61    	7.6074e-06
0.63    	0.62    	7.6102e-06
0.63    	0.63    	7.6129e-06
0.63    	0.64    	7.6155e-06
0.63    	0.65    	7.6178e-06
0.63    	0.66    	7.6201e-06
0.63    	0.67    	7.6222e-06
0.63    	0.68    	7.6241e-06
0.63    	0.69    	7.6259e-06
0.63    	0.7     	7.6276e-06
0.63    	0.71    	7.6292e-06
0.63    	0.72    	7.6307e-06
0.63    	0.73    	7.6321e-06
0.63    	0.74    	7.6334e-06
0.63    	0.75    	7.6346e-06
0.63    	0.76    	7.6357e-06
0.63    	0.77    	7.6367e-06
0.63    	0.78    	7.6377e-06
0.63    	0.79    	7.6386e-06
0.63    	0.8     	7.6394e-06
0.64    	0       	3.5356e-09
0.64    	0.01    	3.4893e-07
0.64    	0.02    	6.9203e-07
0.64    	0.03    	1.0318e-06
0.64    	0.04    	1.3672e-06
0.64    	0.05    	1.6972e-06
0.64    	0.06    	2.0209e-06
0.64    	0.07    	2.3369e-06
0.64    	0.08    	2.6456e-06
0.64    	0.09    	2.9454e-06
0.64    	0.1     	3.2354e-06
0.64    	0.11    	3.5146e-06
0.64    	0.12    	3.7824e-06
0.64    	0.13    	4.0386e-06
0.64    	0.14    	4.2831e-06
0.64    	0.15    	4.516e-06
0.64    	0.16    	4.7378e-06
0.64    	0.17    	4.9486e-06
0.64    	0.18    	5.1488e-06
0.64    	0.19    	5.3387e-06
0.64    	0.2     	5.5533e-06
0.64    	0.21    	5.7224e-06
0.64    	0.22    	5.882e-06
0.64    	0.23    	6.032e-06
0.64    	0.24    	6.1726e-06
0.64    	0.25    	6.3044e-06
0.64    	0.26    	6.4277e-06
0.64    	0.27    	6.543e-06
0.64    	0.28    	6.6505e-06
0.64    	0.29    	6.7508e-06
0.64    	0.3     	6.8442e-06
0.64    	0.31    	6.9309e-06
0.64    	0.32    	7.0114e-06
0.64    	0.33    	7.0859e-06
0.64    	0.34    	7.1547e-06
0.64    	0.35    	7.218e-06
0.64    	0.36    	7.2762e-06
0.64    	0.37    	7.3295e-06
0.64    	0.38    	7.3782e-06
0.64    	0.39    	7.4139e-06
0.64    	0.4     	7.4478e-06
0.64    	0.41    	7.4807e-06
0.64    	0.42    	7.5119e-06
0.64    	0.43    	7.5337e-06
0.64    	0.44    	7.554e-06
0.64    	0.45    	7.5733e-06
0.64    	0.46    	7.5914e-06
0.64    	0.47    	7.6027e-06
0.64    	0.48    	7.6134e-06
0.64    	0.49    	7.6234e-06
0.64    	0.5     	7.6283e-06
0.64    	0.51    	7.6329e-06
0.64    	0.52    	7.6373e-06
0.64    	0.53    	7.6416e-06
0.64    	0.54    	7.6458e-06
0.64    	0.55    	7.6498e-06
0.64    	0.56    	7.6536e-06
0.64    	0.57    	7.6573e-06
0.64    	0.58    	7.6608e-06
0.64    	0.59    	7.6641e-06
0.64    	0.6     	7.6673e-06
0.64    	0.61    	7.6703e-06
0.64    	0.62    	7.6731e-06
0.64    	0.63    	7.6758e-06
0.64    	0.64    	7.6783e-06
0.64    	0.65    	7.6806e-06
0.64    	0.66    	7.6828e-06
0.64    	0.67    	7.6849e-06
0.64    	0.68    	7.6868e-06
0.64    	0.69    	7.6886e-06
0.64    	0.7     	7.6902e-06
0.64    	0.71    	7.6917e-06
0.64    	0.72    	7.6932e-06
0.64    	0.73    	7.6945e-06
0.64    	0.74    	7.6957e-06
0.64    	0.75    	7.6969e-06
0.64    	0.76    	7.698e-06
0.64    	0.77    	7.6989e-06
0.64    	0.78    	7.6999e-06
0.64    	0.79    	7.7007e-06
0.64    	0.8     	7.7015e-06
0.65    	0       	3.574e-09
0.65    	0.01    	3.503e-07
0.65    	0.02    	6.9476e-07
0.65    	0.03    	1.0359e-06
0.65    	0.04    	1.3726e-06
0.65    	0.05    	1.7041e-06
0.65    	0.06    	2.0293e-06
0.65    	0.07    	2.3465e-06
0.65    	0.08    	2.6565e-06
0.65    	0.09    	2.9578e-06
0.65    	0.1     	3.2492e-06
0.65    	0.11    	3.5298e-06
0.65    	0.12    	3.7991e-06
0.65    	0.13    	4.0568e-06
0.65    	0.14    	4.3027e-06
0.65    	0.15    	4.5372e-06
0.65    	0.16    	4.7604e-06
0.65    	0.17    	4.9728e-06
0.65    	0.18    	5.1746e-06
0.65    	0.19    	5.3661e-06
0.65    	0.2     	5.5827e-06
0.65    	0.21    	5.7536e-06
0.65    	0.22    	5.9152e-06
0.65    	0.23    	6.0673e-06
0.65    	0.24    	6.21e-06
0.65    	0.25    	6.3438e-06
0.65    	0.26    	6.4689e-06
0.65    	0.27    	6.5859e-06
0.65    	0.28    	6.6951e-06
0.65    	0.29    	6.7968e-06
0.65    	0.3     	6.8916e-06
0.65    	0.31    	6.9797e-06
0.65    	0.32    	7.0614e-06
0.65    	0.33    	7.1372e-06
0.65    	0.34    	7.2071e-06
0.65    	0.35    	7.2716e-06
0.65    	0.36    	7.3309e-06
0.65    	0.37    	7.3852e-06
0.65    	0.38    	7.4252e-06
0.65    	0.39    	7.4729e-06
0.65    	0.4     	7.5086e-06
0.65    	0.41    	7.5414e-06
0.65    	0.42    	7.5722e-06
0.65    	0.43    	7.5938e-06
0.65    	0.44    	7.6141e-06
0.65    	0.45    	7.6333e-06
0.65    	0.46    	7.6455e-06
0.65    	0.47    	7.6572e-06
0.65    	0.48    	7.6683e-06
0.65    	0.49    	7.6789e-06
0.65    	0.5     	7.6841e-06
0.65    	0.51    	7.689e-06
0.65    	0.52    	7.6937e-06
0.65    	0.53    	7.6983e-06
0.65    	0.54    	7.7027e-06
0.65    	0.55    	7.7069e-06
0.65    	0.56    	7.7109e-06
0.65    	0.57    	7.7147e-06
0.65    	0.58    	7.7184e-06
0.65    	0.59    	7.7218e-06
0.65    	0.6     	7.7251e-06
0.65    	0.61    	7.7282e-06
0.65    	0.62    	7.7311e-06
0.65    	0.63    	7.7339e-06
0.65    	0.64    	7.7364e-06
0.65    	0.65    	7.7388e-06
0.65    	0.66    	7.741e-06
0.65    	0.67    	7.7431e-06
0.65    	0.68    	7.745e-06
0.65    	0.69    	7.7468e-06
0.65    	0.7     	7.7485e-06
0.65    	0.71    	7.75e-06
0.65    	0.72    	7.7515e-06
0.65    	0.73    	7.7528e-06
0.65    	0.74    	7.754e-06
0.65    	0.75    	7.7551e-06
0.65    	0.76    	7.7562e-06
0.65    	0.77    	7.7572e-06
0.65    	0.78    	7.7581e-06
0.65    	0.79    	7.7589e-06
0.65    	0.8     	7.7597e-06
0.66    	0       	3.6122e-09
0.66    	0.01    	3.5166e-07
0.66    	0.02    	6.9745e-07
0.66    	0.03    	1.0399e-06
0.66    	0.04    	1.378e-06
0.66    	0.05    	1.7108e-06
0.66    	0.06    	2.0374e-06
0.66    	0.07    	2.3569e-06
0.66    	0.08    	2.6674e-06
0.66    	0.09    	2.9699e-06
0.66    	0.1     	3.2627e-06
0.66    	0.11    	3.5448e-06
0.66    	0.12    	3.8156e-06
0.66    	0.13    	4.0747e-06
0.66    	0.14    	4.322e-06
0.66    	0.15    	4.5579e-06
0.66    	0.16    	4.7826e-06
0.66    	0.17    	4.9964e-06
0.66    	0.18    	5.1997e-06
0.66    	0.19    	5.3926e-06
0.66    	0.2     	5.6109e-06
0.66    	0.21    	5.7835e-06
0.66    	0.22    	5.9468e-06
0.66    	0.23    	6.1007e-06
0.66    	0.24    	6.2453e-06
0.66    	0.25    	6.381e-06
0.66    	0.26    	6.5081e-06
0.66    	0.27    	6.6268e-06
0.66    	0.28    	6.7377e-06
0.66    	0.29    	6.841e-06
0.66    	0.3     	6.9372e-06
0.66    	0.31    	7.0266e-06
0.66    	0.32    	7.1095e-06
0.66    	0.33    	7.1864e-06
0.66    	0.34    	7.2574e-06
0.66    	0.35    	7.323e-06
0.66    	0.36    	7.3832e-06
0.66    	0.37    	7.4384e-06
0.66    	0.38    	7.4791e-06
0.66    	0.39    	7.5276e-06
0.66    	0.4     	7.5639e-06
0.66    	0.41    	7.5972e-06
0.66    	0.42    	7.6208e-06
0.66    	0.43    	7.6433e-06
0.66    	0.44    	7.6651e-06
0.66    	0.45    	7.6858e-06
0.66    	0.46    	7.6989e-06
0.66    	0.47    	7.7114e-06
0.66    	0.48    	7.723e-06
0.66    	0.49    	7.7288e-06
0.66    	0.5     	7.7342e-06
0.66    	0.51    	7.7394e-06
0.66    	0.52    	7.7445e-06
0.66    	0.53    	7.7494e-06
0.66    	0.54    	7.7541e-06
0.66    	0.55    	7.7586e-06
0.66    	0.56    	7.763e-06
0.66    	0.57    	7.7671e-06
0.66    	0.58    	7.771e-06
0.66    	0.59    	7.7748e-06
0.66    	0.6     	7.7783e-06
0.66    	0.61    	7.7816e-06
0.66    	0.62    	7.7847e-06
0.66    	0.63    	7.7876e-06
0.66    	0.64    	7.7903e-06
0.66    	0.65    	7.7929e-06
0.66    	0.66    	7.7952e-06
0.66    	0.67    	7.7974e-06
0.66    	0.68    	7.7994e-06
0.66    	0.69    	7.8013e-06
0.66    	0.7     	7.803e-06
0.66    	0.71    	7.8046e-06
0.66    	0.72    	7.8061e-06
0.66    	0.73    	7.8075e-06
0.66    	0.74    	7.8087e-06
0.66    	0.75    	7.8099e-06
0.66    	0.76    	7.811e-06
0.66    	0.77    	7.812e-06
0.66    	0.78    	7.8129e-06
0.66    	0.79    	7.8138e-06
0.66    	0.8     	7.8145e-06
0.67    	0       	3.6501e-09
0.67    	0.01    	3.53e-07
0.67    	0.02    	7.0012e-07
0.67    	0.03    	1.0439e-06
0.67    	0.04    	1.3833e-06
0.67    	0.05    	1.7175e-06
0.67    	0.06    	2.0454e-06
0.67    	0.07    	2.3663e-06
0.67    	0.08    	2.6781e-06
0.67    	0.09    	2.982e-06
0.67    	0.1     	3.2761e-06
0.67    	0.11    	3.5596e-06
0.67    	0.12    	3.8318e-06
0.67    	0.13    	4.0923e-06
0.67    	0.14    	4.3411e-06
0.67    	0.15    	4.5783e-06
0.67    	0.16    	4.8044e-06
0.67    	0.17    	5.0196e-06
0.67    	0.18    	5.2242e-06
0.67    	0.19    	5.4185e-06
0.67    	0.2     	5.6384e-06
0.67    	0.21    	5.8124e-06
0.67    	0.22    	5.9772e-06
0.67    	0.23    	6.1326e-06
0.67    	0.24    	6.2789e-06
0.67    	0.25    	6.4163e-06
0.67    	0.26    	6.5451e-06
0.67    	0.27    	6.6657e-06
0.67    	0.28    	6.7783e-06
0.67    	0.29    	6.8832e-06
0.67    	0.3     	6.9808e-06
0.67    	0.31    	7.0716e-06
0.67    	0.32    	7.1558e-06
0.67    	0.33    	7.2338e-06
0.67    	0.34    	7.3059e-06
0.67    	0.35    	7.3723e-06
0.67    	0.36    	7.4334e-06
0.67    	0.37    	7.4786e-06
0.67    	0.38    	7.533e-06
0.67    	0.39    	7.5739e-06
0.67    	0.4     	7.6115e-06
0.67    	0.41    	7.647e-06
0.67    	0.42    	7.672e-06
0.67    	0.43    	7.6956e-06
0.67    	0.44    	7.7181e-06
0.67    	0.45    	7.7394e-06
0.67    	0.46    	7.7528e-06
0.67    	0.47    	7.7653e-06
0.67    	0.48    	7.7771e-06
0.67    	0.49    	7.7829e-06
0.67    	0.5     	7.7883e-06
0.67    	0.51    	7.7936e-06
0.67    	0.52    	7.7987e-06
0.67    	0.53    	7.8036e-06
0.67    	0.54    	7.8083e-06
0.67    	0.55    	7.8128e-06
0.67    	0.56    	7.8171e-06
0.67    	0.57    	7.8212e-06
0.67    	0.58    	7.8251e-06
0.67    	0.59    	7.8288e-06
0.67    	0.6     	7.8323e-06
0.67    	0.61    	7.8356e-06
0.67    	0.62    	7.8386e-06
0.67    	0.63    	7.8415e-06
0.67    	0.64    	7.8441e-06
0.67    	0.65    	7.8466e-06
0.67    	0.66    	7.8489e-06
0.67    	0.67    	7.851e-06
0.67    	0.68    	7.853e-06
0.67    	0.69    	7.8548e-06
0.67    	0.7     	7.8565e-06
0.67    	0.71    	7.858e-06
0.67    	0.72    	7.8594e-06
0.67    	0.73    	7.8608e-06
0.67    	0.74    	7.862e-06
0.67    	0.75    	7.8631e-06
0.67    	0.76    	7.8641e-06
0.67    	0.77    	7.8651e-06
0.67    	0.78    	7.866e-06
0.67    	0.79    	7.8668e-06
0.67    	0.8     	7.8675e-06
0.68    	0       	3.6878e-09
0.68    	0.01    	3.5433e-07
0.68    	0.02    	7.0275e-07
0.68    	0.03    	1.0478e-06
0.68    	0.04    	1.3886e-06
0.68    	0.05    	1.724e-06
0.68    	0.06    	2.0533e-06
0.68    	0.07    	2.3755e-06
0.68    	0.08    	2.6885e-06
0.68    	0.09    	2.9938e-06
0.68    	0.1     	3.2893e-06
0.68    	0.11    	3.5742e-06
0.68    	0.12    	3.8478e-06
0.68    	0.13    	4.1096e-06
0.68    	0.14    	4.3598e-06
0.68    	0.15    	4.5984e-06
0.68    	0.16    	4.8258e-06
0.68    	0.17    	5.0423e-06
0.68    	0.18    	5.2483e-06
0.68    	0.19    	5.4439e-06
0.68    	0.2     	5.6652e-06
0.68    	0.21    	5.8406e-06
0.68    	0.22    	6.0068e-06
0.68    	0.23    	6.1635e-06
0.68    	0.24    	6.3112e-06
0.68    	0.25    	6.4501e-06
0.68    	0.26    	6.5805e-06
0.68    	0.27    	6.7026e-06
0.68    	0.28    	6.8168e-06
0.68    	0.29    	6.9234e-06
0.68    	0.3     	7.0225e-06
0.68    	0.31    	7.1147e-06
0.68    	0.32    	7.2002e-06
0.68    	0.33    	7.2794e-06
0.68    	0.34    	7.3525e-06
0.68    	0.35    	7.4199e-06
0.68    	0.36    	7.4818e-06
0.68    	0.37    	7.5276e-06
0.68    	0.38    	7.5828e-06
0.68    	0.39    	7.6241e-06
0.68    	0.4     	7.6622e-06
0.68    	0.41    	7.6981e-06
0.68    	0.42    	7.7234e-06
0.68    	0.43    	7.7472e-06
0.68    	0.44    	7.7699e-06
0.68    	0.45    	7.7843e-06
0.68    	0.46    	7.7982e-06
0.68    	0.47    	7.8113e-06
0.68    	0.48    	7.8239e-06
0.68    	0.49    	7.83e-06
0.68    	0.5     	7.8358e-06
0.68    	0.51    	7.8415e-06
0.68    	0.52    	7.8469e-06
0.68    	0.53    	7.8521e-06
0.68    	0.54    	7.8571e-06
0.68    	0.55    	7.8619e-06
0.68    	0.56    	7.8664e-06
0.68    	0.57    	7.8707e-06
0.68    	0.58    	7.8748e-06
0.68    	0.59    	7.8786e-06
0.68    	0.6     	7.8822e-06
0.68    	0.61    	7.8856e-06
0.68    	0.62    	7.8887e-06
0.68    	0.63    	7.8917e-06
0.68    	0.64    	7.8944e-06
0.68    	0.65    	7.8969e-06
0.68    	0.66    	7.8992e-06
0.68    	0.67    	7.9014e-06
0.68    	0.68    	7.9034e-06
0.68    	0.69    	7.9052e-06
0.68    	0.7     	7.9069e-06
0.68    	0.71    	7.9084e-06
0.68    	0.72    	7.9099e-06
0.68    	0.73    	7.9112e-06
0.68    	0.74    	7.9124e-06
0.68    	0.75    	7.9135e-06
0.68    	0.76    	7.9146e-06
0.68    	0.77    	7.9155e-06
0.68    	0.78    	7.9164e-06
0.68    	0.79    	7.9172e-06
0.68    	0.8     	7.9179e-06
0.69    	0       	3.7252e-09
0.69    	0.01    	3.5565e-07
0.69    	0.02    	7.0536e-07
0.69    	0.03    	1.0517e-06
0.69    	0.04    	1.3938e-06
0.69    	0.05    	1.7306e-06
0.69    	0.06    	2.0611e-06
0.69    	0.07    	2.3846e-06
0.69    	0.08    	2.7007e-06
0.69    	0.09    	3.0057e-06
0.69    	0.1     	3.3024e-06
0.69    	0.11    	3.5886e-06
0.69    	0.12    	3.8635e-06
0.69    	0.13    	4.1267e-06
0.69    	0.14    	4.3783e-06
0.69    	0.15    	4.6182e-06
0.69    	0.16    	4.8469e-06
0.69    	0.17    	5.0647e-06
0.69    	0.18    	5.272e-06
0.69    	0.19    	5.4689e-06
0.69    	0.2     	5.6916e-06
0.69    	0.21    	5.8682e-06
0.69    	0.22    	6.0356e-06
0.69    	0.23    	6.1937e-06
0.69    	0.24    	6.3426e-06
0.69    	0.25    	6.4828e-06
0.69    	0.26    	6.6145e-06
0.69    	0.27    	6.738e-06
0.69    	0.28    	6.8536e-06
0.69    	0.29    	6.9616e-06
0.69    	0.3     	7.0623e-06
0.69    	0.31    	7.1559e-06
0.69    	0.32    	7.2427e-06
0.69    	0.33    	7.3231e-06
0.69    	0.34    	7.3973e-06
0.69    	0.35    	7.4657e-06
0.69    	0.36    	7.5285e-06
0.69    	0.37    	7.5748e-06
0.69    	0.38    	7.6307e-06
0.69    	0.39    	7.6726e-06
0.69    	0.4     	7.711e-06
0.69    	0.41    	7.7473e-06
0.69    	0.42    	7.7728e-06
0.69    	0.43    	7.7968e-06
0.69    	0.44    	7.8196e-06
0.69    	0.45    	7.8341e-06
0.69    	0.46    	7.848e-06
0.69    	0.47    	7.8613e-06
0.69    	0.48    	7.8738e-06
0.69    	0.49    	7.8799e-06
0.69    	0.5     	7.8858e-06
0.69    	0.51    	7.8914e-06
0.69    	0.52    	7.8968e-06
0.69    	0.53    	7.9019e-06
0.69    	0.54    	7.9069e-06
0.69    	0.55    	7.9116e-06
0.69    	0.56    	7.9161e-06
0.69    	0.57    	7.9204e-06
0.69    	0.58    	7.9244e-06
0.69    	0.59    	7.9282e-06
0.69    	0.6     	7.9317e-06
0.69    	0.61    	7.9351e-06
0.69    	0.62    	7.9382e-06
0.69    	0.63    	7.941e-06
0.69    	0.64    	7.9437e-06
0.69    	0.65    	7.9462e-06
0.69    	0.66    	7.9485e-06
0.69    	0.67    	7.9506e-06
0.69    	0.68    	7.9525e-06
0.69    	0.69    	7.9543e-06
0.69    	0.7     	7.9559e-06
0.69    	0.71    	7.9574e-06
0.69    	0.72    	7.9588e-06
0.69    	0.73    	7.9601e-06
0.69    	0.74    	7.9613e-06
0.69    	0.75    	7.9623e-06
0.69    	0.76    	7.9633e-06
0.69    	0.77    	7.9642e-06
0.69    	0.78    	7.9651e-06
0.69    	0.79    	7.9658e-06
0.69    	0.8     	7.9665e-06
0.7     	0       	3.7624e-09
0.7     	0.01    	3.5695e-07
0.7     	0.02    	7.0794e-07
0.7     	0.03    	1.0556e-06
0.7     	0.04    	1.3989e-06
0.7     	0.05    	1.737e-06
0.7     	0.06    	2.0688e-06
0.7     	0.07    	2.3937e-06
0.7     	0.08    	2.711e-06
0.7     	0.09    	3.0172e-06
0.7     	0.1     	3.3153e-06
0.7     	0.11    	3.6028e-06
0.7     	0.12    	3.8791e-06
0.7     	0.13    	4.1436e-06
0.7     	0.14    	4.3965e-06
0.7     	0.15    	4.6377e-06
0.7     	0.16    	4.8677e-06
0.7     	0.17    	5.0868e-06
0.7     	0.18    	5.2953e-06
0.7     	0.19    	5.4934e-06
0.7     	0.2     	5.7175e-06
0.7     	0.21    	5.8953e-06
0.7     	0.22    	6.064e-06
0.7     	0.23    	6.2232e-06
0.7     	0.24    	6.3733e-06
0.7     	0.25    	6.5147e-06
0.7     	0.26    	6.6475e-06
0.7     	0.27    	6.7722e-06
0.7     	0.28    	6.8891e-06
