0.4     	0.69    	1.4159e-05
0.4     	0.7     	1.4168e-05
0.4     	0.71    	1.4177e-05
0.4     	0.72    	1.4185e-05
0.4     	0.73    	1.4194e-05
0.4     	0.74    	1.4203e-05
0.4     	0.75    	1.4212e-05
0.4     	0.76    	1.422e-05
0.4     	0.77    	1.4229e-05
0.4     	0.78    	1.4237e-05
0.4     	0.79    	1.4246e-05
0.4     	0.8     	1.4254e-05
0.41    	0       	4.2385e-08
0.41    	0.01    	1.6898e-06
0.41    	0.02    	3.2713e-06
0.41    	0.03    	4.7638e-06
0.41    	0.04    	6.1506e-06
0.41    	0.05    	7.4185e-06
0.41    	0.06    	8.5583e-06
0.41    	0.07    	9.5651e-06
0.41    	0.08    	1.0439e-05
0.41    	0.09    	1.1183e-05
0.41    	0.1     	1.1805e-05
0.41    	0.11    	1.2316e-05
0.41    	0.12    	1.273e-05
0.41    	0.13    	1.3095e-05
0.41    	0.14    	1.3354e-05
0.41    	0.15    	1.3556e-05
0.41    	0.16    	1.3714e-05
0.41    	0.17    	1.3838e-05
0.41    	0.18    	1.3937e-05
0.41    	0.19    	1.4015e-05
0.41    	0.2     	1.4079e-05
0.41    	0.21    	1.4131e-05
0.41    	0.22    	1.4175e-05
0.41    	0.23    	1.4212e-05
0.41    	0.24    	1.4244e-05
0.41    	0.25    	1.4272e-05
0.41    	0.26    	1.4298e-05
0.41    	0.27    	1.4321e-05
0.41    	0.28    	1.4342e-05
0.41    	0.29    	1.4362e-05
0.41    	0.3     	1.4381e-05
0.41    	0.31    	1.4399e-05
0.41    	0.32    	1.4415e-05
0.41    	0.33    	1.4432e-05
0.41    	0.34    	1.4447e-05
0.41    	0.35    	1.4463e-05
0.41    	0.36    	1.4477e-05
0.41    	0.37    	1.4492e-05
0.41    	0.38    	1.4506e-05
0.41    	0.39    	1.4519e-05
0.41    	0.4     	1.4533e-05
0.41    	0.41    	1.4546e-05
0.41    	0.42    	1.4559e-05
0.41    	0.43    	1.4571e-05
0.41    	0.44    	1.4584e-05
0.41    	0.45    	1.4596e-05
0.41    	0.46    	1.4608e-05
0.41    	0.47    	1.4619e-05
0.41    	0.48    	1.4631e-05
0.41    	0.49    	1.4642e-05
0.41    	0.5     	1.4654e-05
0.41    	0.51    	1.4665e-05
0.41    	0.52    	1.4676e-05
0.41    	0.53    	1.4687e-05
0.41    	0.54    	1.4697e-05
0.41    	0.55    	1.4708e-05
0.41    	0.56    	1.4718e-05
0.41    	0.57    	1.4729e-05
0.41    	0.58    	1.4739e-05
0.41    	0.59    	1.4749e-05
0.41    	0.6     	1.4759e-05
0.41    	0.61    	1.4769e-05
0.41    	0.62    	1.4779e-05
0.41    	0.63    	1.4789e-05
0.41    	0.64    	1.4798e-05
0.41    	0.65    	1.4808e-05
0.41    	0.66    	1.4817e-05
0.41    	0.67    	1.4826e-05
0.41    	0.68    	1.4836e-05
0.41    	0.69    	1.4845e-05
0.41    	0.7     	1.4854e-05
0.41    	0.71    	1.4863e-05
0.41    	0.72    	1.4872e-05
0.41    	0.73    	1.4881e-05
0.41    	0.74    	1.4889e-05
0.41    	0.75    	1.4898e-05
0.41    	0.76    	1.4907e-05
0.41    	0.77    	1.4915e-05
0.41    	0.78    	1.4924e-05
0.41    	0.79    	1.4932e-05
0.41    	0.8     	1.494e-05
0.42    	0       	4.352e-08
0.42    	0.01    	1.7412e-06
0.42    	0.02    	3.3742e-06
0.42    	0.03    	4.919e-06
0.42    	0.04    	6.3587e-06
0.42    	0.05    	7.6795e-06
0.42    	0.06    	8.8715e-06
0.42    	0.07    	9.9292e-06
0.42    	0.08    	1.0851e-05
0.42    	0.09    	1.164e-05
0.42    	0.1     	1.2304e-05
0.42    	0.11    	1.2852e-05
0.42    	0.12    	1.3297e-05
0.42    	0.13    	1.3692e-05
0.42    	0.14    	1.3972e-05
0.42    	0.15    	1.4191e-05
0.42    	0.16    	1.4363e-05
0.42    	0.17    	1.4498e-05
0.42    	0.18    	1.4605e-05
0.42    	0.19    	1.469e-05
0.42    	0.2     	1.4758e-05
0.42    	0.21    	1.4814e-05
0.42    	0.22    	1.4861e-05
0.42    	0.23    	1.49e-05
0.42    	0.24    	1.4934e-05
0.42    	0.25    	1.4963e-05
0.42    	0.26    	1.4989e-05
0.42    	0.27    	1.5013e-05
0.42    	0.28    	1.5035e-05
0.42    	0.29    	1.5056e-05
0.42    	0.3     	1.5075e-05
0.42    	0.31    	1.5093e-05
0.42    	0.32    	1.511e-05
0.42    	0.33    	1.5126e-05
0.42    	0.34    	1.5142e-05
0.42    	0.35    	1.5157e-05
0.42    	0.36    	1.5172e-05
0.42    	0.37    	1.5186e-05
0.42    	0.38    	1.52e-05
0.42    	0.39    	1.5214e-05
0.42    	0.4     	1.5228e-05
0.42    	0.41    	1.5241e-05
0.42    	0.42    	1.5254e-05
0.42    	0.43    	1.5266e-05
0.42    	0.44    	1.5279e-05
0.42    	0.45    	1.5291e-05
0.42    	0.46    	1.5303e-05
0.42    	0.47    	1.5315e-05
0.42    	0.48    	1.5326e-05
0.42    	0.49    	1.5338e-05
0.42    	0.5     	1.5349e-05
0.42    	0.51    	1.536e-05
0.42    	0.52    	1.5371e-05
0.42    	0.53    	1.5382e-05
0.42    	0.54    	1.5393e-05
0.42    	0.55    	1.5403e-05
0.42    	0.56    	1.5414e-05
0.42    	0.57    	1.5424e-05
0.42    	0.58    	1.5434e-05
0.42    	0.59    	1.5444e-05
0.42    	0.6     	1.5455e-05
0.42    	0.61    	1.5464e-05
0.42    	0.62    	1.5474e-05
0.42    	0.63    	1.5484e-05
0.42    	0.64    	1.5494e-05
0.42    	0.65    	1.5503e-05
0.42    	0.66    	1.5513e-05
0.42    	0.67    	1.5522e-05
0.42    	0.68    	1.5531e-05
0.42    	0.69    	1.5541e-05
0.42    	0.7     	1.555e-05
0.42    	0.71    	1.5559e-05
0.42    	0.72    	1.5568e-05
0.42    	0.73    	1.5576e-05
0.42    	0.74    	1.5585e-05
0.42    	0.75    	1.5594e-05
0.42    	0.76    	1.5603e-05
0.42    	0.77    	1.5611e-05
0.42    	0.78    	1.562e-05
0.42    	0.79    	1.5628e-05
0.42    	0.8     	1.5637e-05
0.43    	0       	4.463e-08
0.43    	0.01    	1.7916e-06
0.43    	0.02    	3.4751e-06
0.43    	0.03    	5.0715e-06
0.43    	0.04    	6.5633e-06
0.43    	0.05    	7.9365e-06
0.43    	0.06    	9.1805e-06
0.43    	0.07    	1.0289e-05
0.43    	0.08    	1.126e-05
0.43    	0.09    	1.2095e-05
0.43    	0.1     	1.2801e-05
0.43    	0.11    	1.3386e-05
0.43    	0.12    	1.3865e-05
0.43    	0.13    	1.429e-05
0.43    	0.14    	1.4593e-05
0.43    	0.15    	1.4831e-05
0.43    	0.16    	1.5018e-05
0.43    	0.17    	1.5164e-05
0.43    	0.18    	1.5279e-05
0.43    	0.19    	1.5371e-05
0.43    	0.2     	1.5445e-05
0.43    	0.21    	1.5505e-05
0.43    	0.22    	1.5554e-05
0.43    	0.23    	1.5596e-05
0.43    	0.24    	1.5631e-05
0.43    	0.25    	1.5662e-05
0.43    	0.26    	1.5689e-05
0.43    	0.27    	1.5714e-05
0.43    	0.28    	1.5737e-05
0.43    	0.29    	1.5757e-05
0.43    	0.3     	1.5777e-05
0.43    	0.31    	1.5795e-05
0.43    	0.32    	1.5812e-05
0.43    	0.33    	1.5829e-05
0.43    	0.34    	1.5845e-05
0.43    	0.35    	1.586e-05
0.43    	0.36    	1.5875e-05
0.43    	0.37    	1.589e-05
0.43    	0.38    	1.5904e-05
0.43    	0.39    	1.5918e-05
0.43    	0.4     	1.5931e-05
0.43    	0.41    	1.5944e-05
0.43    	0.42    	1.5957e-05
0.43    	0.43    	1.597e-05
0.43    	0.44    	1.5982e-05
0.43    	0.45    	1.5995e-05
0.43    	0.46    	1.6007e-05
0.43    	0.47    	1.6018e-05
0.43    	0.48    	1.603e-05
0.43    	0.49    	1.6042e-05
0.43    	0.5     	1.6053e-05
0.43    	0.51    	1.6064e-05
0.43    	0.52    	1.6075e-05
0.43    	0.53    	1.6086e-05
0.43    	0.54    	1.6097e-05
0.43    	0.55    	1.6107e-05
0.43    	0.56    	1.6118e-05
0.43    	0.57    	1.6128e-05
0.43    	0.58    	1.6139e-05
0.43    	0.59    	1.6149e-05
0.43    	0.6     	1.6159e-05
0.43    	0.61    	1.6169e-05
0.43    	0.62    	1.6179e-05
0.43    	0.63    	1.6188e-05
0.43    	0.64    	1.6198e-05
0.43    	0.65    	1.6208e-05
0.43    	0.66    	1.6217e-05
0.43    	0.67    	1.6227e-05
0.43    	0.68    	1.6236e-05
0.43    	0.69    	1.6245e-05
0.43    	0.7     	1.6254e-05
0.43    	0.71    	1.6263e-05
0.43    	0.72    	1.6272e-05
0.43    	0.73    	1.6281e-05
0.43    	0.74    	1.629e-05
0.43    	0.75    	1.6299e-05
0.43    	0.76    	1.6308e-05
0.43    	0.77    	1.6316e-05
0.43    	0.78    	1.6325e-05
0.43    	0.79    	1.6333e-05
0.43    	0.8     	1.6342e-05
0.44    	0       	4.5715e-08
0.44    	0.01    	1.841e-06
0.44    	0.02    	3.5741e-06
0.44    	0.03    	5.2211e-06
0.44    	0.04    	6.7643e-06
0.44    	0.05    	8.1893e-06
0.44    	0.06    	9.485e-06
0.44    	0.07    	1.0644e-05
0.44    	0.08    	1.1664e-05
0.44    	0.09    	1.2546e-05
0.44    	0.1     	1.3294e-05
0.44    	0.11    	1.3919e-05
0.44    	0.12    	1.4432e-05
0.44    	0.13    	1.4889e-05
0.44    	0.14    	1.5217e-05
0.44    	0.15    	1.5474e-05
0.44    	0.16    	1.5676e-05
0.44    	0.17    	1.5835e-05
0.44    	0.18    	1.596e-05
0.44    	0.19    	1.6059e-05
0.44    	0.2     	1.6138e-05
0.44    	0.21    	1.6202e-05
0.44    	0.22    	1.6255e-05
0.44    	0.23    	1.6299e-05
0.44    	0.24    	1.6336e-05
0.44    	0.25    	1.6369e-05
0.44    	0.26    	1.6397e-05
0.44    	0.27    	1.6423e-05
0.44    	0.28    	1.6446e-05
0.44    	0.29    	1.6467e-05
0.44    	0.3     	1.6487e-05
0.44    	0.31    	1.6506e-05
0.44    	0.32    	1.6524e-05
0.44    	0.33    	1.654e-05
0.44    	0.34    	1.6557e-05
0.44    	0.35    	1.6572e-05
0.44    	0.36    	1.6587e-05
0.44    	0.37    	1.6602e-05
0.44    	0.38    	1.6616e-05
0.44    	0.39    	1.663e-05
0.44    	0.4     	1.6643e-05
0.44    	0.41    	1.6657e-05
0.44    	0.42    	1.6669e-05
0.44    	0.43    	1.6682e-05
0.44    	0.44    	1.6695e-05
0.44    	0.45    	1.6707e-05
0.44    	0.46    	1.6719e-05
0.44    	0.47    	1.6731e-05
0.44    	0.48    	1.6743e-05
0.44    	0.49    	1.6754e-05
0.44    	0.5     	1.6765e-05
0.44    	0.51    	1.6777e-05
0.44    	0.52    	1.6788e-05
0.44    	0.53    	1.6799e-05
0.44    	0.54    	1.681e-05
0.44    	0.55    	1.682e-05
0.44    	0.56    	1.6831e-05
0.44    	0.57    	1.6841e-05
0.44    	0.58    	1.6852e-05
0.44    	0.59    	1.6862e-05
0.44    	0.6     	1.6872e-05
0.44    	0.61    	1.6882e-05
0.44    	0.62    	1.6892e-05
0.44    	0.63    	1.6902e-05
0.44    	0.64    	1.6911e-05
0.44    	0.65    	1.6921e-05
0.44    	0.66    	1.693e-05
0.44    	0.67    	1.694e-05
0.44    	0.68    	1.6949e-05
0.44    	0.69    	1.6959e-05
0.44    	0.7     	1.6968e-05
0.44    	0.71    	1.6977e-05
0.44    	0.72    	1.6986e-05
0.44    	0.73    	1.6995e-05
0.44    	0.74    	1.7004e-05
0.44    	0.75    	1.7013e-05
0.44    	0.76    	1.7021e-05
0.44    	0.77    	1.703e-05
0.44    	0.78    	1.7039e-05
0.44    	0.79    	1.7047e-05
0.44    	0.8     	1.7055e-05
0.45    	0       	4.6776e-08
0.45    	0.01    	1.8894e-06
0.45    	0.02    	3.6712e-06
0.45    	0.03    	5.3679e-06
0.45    	0.04    	6.9618e-06
0.45    	0.05    	8.438e-06
0.45    	0.06    	9.7848e-06
0.45    	0.07    	1.0995e-05
0.45    	0.08    	1.2064e-05
0.45    	0.09    	1.2992e-05
0.45    	0.1     	1.3785e-05
0.45    	0.11    	1.4449e-05
0.45    	0.12    	1.4997e-05
0.45    	0.13    	1.5489e-05
0.45    	0.14    	1.5841e-05
0.45    	0.15    	1.6119e-05
0.45    	0.16    	1.6338e-05
0.45    	0.17    	1.651e-05
0.45    	0.18    	1.6645e-05
0.45    	0.19    	1.6752e-05
0.45    	0.2     	1.6837e-05
0.45    	0.21    	1.6906e-05
0.45    	0.22    	1.6963e-05
0.45    	0.23    	1.7009e-05
0.45    	0.24    	1.7049e-05
0.45    	0.25    	1.7083e-05
0.45    	0.26    	1.7113e-05
0.45    	0.27    	1.7139e-05
0.45    	0.28    	1.7163e-05
0.45    	0.29    	1.7185e-05
0.45    	0.3     	1.7206e-05
0.45    	0.31    	1.7225e-05
0.45    	0.32    	1.7243e-05
0.45    	0.33    	1.726e-05
0.45    	0.34    	1.7276e-05
0.45    	0.35    	1.7292e-05
0.45    	0.36    	1.7307e-05
0.45    	0.37    	1.7322e-05
0.45    	0.38    	1.7336e-05
0.45    	0.39    	1.735e-05
0.45    	0.4     	1.7364e-05
0.45    	0.41    	1.7377e-05
0.45    	0.42    	1.739e-05
0.45    	0.43    	1.7403e-05
0.45    	0.44    	1.7415e-05
0.45    	0.45    	1.7428e-05
0.45    	0.46    	1.744e-05
0.45    	0.47    	1.7452e-05
0.45    	0.48    	1.7463e-05
0.45    	0.49    	1.7475e-05
0.45    	0.5     	1.7486e-05
0.45    	0.51    	1.7498e-05
0.45    	0.52    	1.7509e-05
0.45    	0.53    	1.752e-05
0.45    	0.54    	1.7531e-05
0.45    	0.55    	1.7541e-05
0.45    	0.56    	1.7552e-05
0.45    	0.57    	1.7562e-05
0.45    	0.58    	1.7573e-05
0.45    	0.59    	1.7583e-05
0.45    	0.6     	1.7593e-05
0.45    	0.61    	1.7603e-05
0.45    	0.62    	1.7613e-05
0.45    	0.63    	1.7623e-05
0.45    	0.64    	1.7633e-05
0.45    	0.65    	1.7642e-05
0.45    	0.66    	1.7652e-05
0.45    	0.67    	1.7661e-05
0.45    	0.68    	1.7671e-05
0.45    	0.69    	1.768e-05
0.45    	0.7     	1.7689e-05
0.45    	0.71    	1.7699e-05
0.45    	0.72    	1.7708e-05
0.45    	0.73    	1.7717e-05
0.45    	0.74    	1.7726e-05
0.45    	0.75    	1.7734e-05
0.45    	0.76    	1.7743e-05
0.45    	0.77    	1.7752e-05
0.45    	0.78    	1.7761e-05
0.45    	0.79    	1.7769e-05
0.45    	0.8     	1.7778e-05
0.46    	0       	4.7813e-08
0.46    	0.01    	1.9368e-06
0.46    	0.02    	3.7663e-06
0.46    	0.03    	5.5118e-06
0.46    	0.04    	7.1556e-06
0.46    	0.05    	8.6823e-06
0.46    	0.06    	1.008e-05
0.46    	0.07    	1.134e-05
0.46    	0.08    	1.2458e-05
0.46    	0.09    	1.3434e-05
0.46    	0.1     	1.4271e-05
0.46    	0.11    	1.4976e-05
0.46    	0.12    	1.5561e-05
0.46    	0.13    	1.6088e-05
0.46    	0.14    	1.6467e-05
0.46    	0.15    	1.6767e-05
0.46    	0.16    	1.7003e-05
0.46    	0.17    	1.7189e-05
0.46    	0.18    	1.7335e-05
0.46    	0.19    	1.7451e-05
0.46    	0.2     	1.7543e-05
0.46    	0.21    	1.7617e-05
0.46    	0.22    	1.7677e-05
0.46    	0.23    	1.7727e-05
0.46    	0.24    	1.7769e-05
0.46    	0.25    	1.7805e-05
0.46    	0.26    	1.7836e-05
0.46    	0.27    	1.7863e-05
0.46    	0.28    	1.7888e-05
0.46    	0.29    	1.7911e-05
0.46    	0.3     	1.7932e-05
0.46    	0.31    	1.7951e-05
0.46    	0.32    	1.7969e-05
0.46    	0.33    	1.7987e-05
0.46    	0.34    	1.8003e-05
0.46    	0.35    	1.8019e-05
0.46    	0.36    	1.8035e-05
0.46    	0.37    	1.8049e-05
0.46    	0.38    	1.8064e-05
0.46    	0.39    	1.8078e-05
0.46    	0.4     	1.8092e-05
0.46    	0.41    	1.8105e-05
0.46    	0.42    	1.8118e-05
0.46    	0.43    	1.8131e-05
0.46    	0.44    	1.8144e-05
0.46    	0.45    	1.8156e-05
0.46    	0.46    	1.8168e-05
0.46    	0.47    	1.818e-05
0.46    	0.48    	1.8192e-05
0.46    	0.49    	1.8204e-05
0.46    	0.5     	1.8215e-05
0.46    	0.51    	1.8227e-05
0.46    	0.52    	1.8238e-05
0.46    	0.53    	1.8249e-05
0.46    	0.54    	1.826e-05
0.46    	0.55    	1.827e-05
0.46    	0.56    	1.8281e-05
0.46    	0.57    	1.8292e-05
0.46    	0.58    	1.8302e-05
0.46    	0.59    	1.8312e-05
0.46    	0.6     	1.8322e-05
0.46    	0.61    	1.8333e-05
0.46    	0.62    	1.8343e-05
0.46    	0.63    	1.8352e-05
0.46    	0.64    	1.8362e-05
0.46    	0.65    	1.8372e-05
0.46    	0.66    	1.8382e-05
0.46    	0.67    	1.8391e-05
0.46    	0.68    	1.8401e-05
0.46    	0.69    	1.841e-05
0.46    	0.7     	1.8419e-05
0.46    	0.71    	1.8428e-05
0.46    	0.72    	1.8437e-05
0.46    	0.73    	1.8447e-05
0.46    	0.74    	1.8455e-05
0.46    	0.75    	1.8464e-05
0.46    	0.76    	1.8473e-05
0.46    	0.77    	1.8482e-05
0.46    	0.78    	1.8491e-05
0.46    	0.79    	1.8499e-05
0.46    	0.8     	1.8508e-05
0.47    	0       	4.8827e-08
0.47    	0.01    	1.9832e-06
0.47    	0.02    	3.8595e-06
0.47    	0.03    	5.653e-06
0.47    	0.04    	7.3458e-06
0.47    	0.05    	8.9224e-06
0.47    	0.06    	1.037e-05
0.47    	0.07    	1.168e-05
0.47    	0.08    	1.2848e-05
0.47    	0.09    	1.3871e-05
0.47    	0.1     	1.4753e-05
0.47    	0.11    	1.55e-05
0.47    	0.12    	1.6122e-05
0.47    	0.13    	1.6632e-05
0.47    	0.14    	1.709e-05
0.47    	0.15    	1.7415e-05
0.47    	0.16    	1.7671e-05
0.47    	0.17    	1.7872e-05
0.47    	0.18    	1.803e-05
0.47    	0.19    	1.8155e-05
0.47    	0.2     	1.8254e-05
0.47    	0.21    	1.8333e-05
0.47    	0.22    	1.8398e-05
0.47    	0.23    	1.8451e-05
0.47    	0.24    	1.8495e-05
0.47    	0.25    	1.8533e-05
0.47    	0.26    	1.8566e-05
0.47    	0.27    	1.8595e-05
0.47    	0.28    	1.862e-05
0.47    	0.29    	1.8644e-05
0.47    	0.3     	1.8665e-05
0.47    	0.31    	1.8685e-05
0.47    	0.32    	1.8704e-05
0.47    	0.33    	1.8721e-05
0.47    	0.34    	1.8738e-05
0.47    	0.35    	1.8754e-05
0.47    	0.36    	1.877e-05
0.47    	0.37    	1.8785e-05
0.47    	0.38    	1.8799e-05
0.47    	0.39    	1.8814e-05
0.47    	0.4     	1.8827e-05
0.47    	0.41    	1.8841e-05
0.47    	0.42    	1.8854e-05
0.47    	0.43    	1.8867e-05
0.47    	0.44    	1.888e-05
0.47    	0.45    	1.8892e-05
0.47    	0.46    	1.8905e-05
0.47    	0.47    	1.8917e-05
0.47    	0.48    	1.8928e-05
0.47    	0.49    	1.894e-05
0.47    	0.5     	1.8952e-05
0.47    	0.51    	1.8963e-05
0.47    	0.52    	1.8974e-05
0.47    	0.53    	1.8985e-05
0.47    	0.54    	1.8996e-05
0.47    	0.55    	1.9007e-05
0.47    	0.56    	1.9018e-05
0.47    	0.57    	1.9028e-05
0.47    	0.58    	1.9039e-05
0.47    	0.59    	1.9049e-05
0.47    	0.6     	1.9059e-05
0.47    	0.61    	1.907e-05
0.47    	0.62    	1.908e-05
0.47    	0.63    	1.909e-05
0.47    	0.64    	1.9099e-05
0.47    	0.65    	1.9109e-05
0.47    	0.66    	1.9119e-05
0.47    	0.67    	1.9128e-05
0.47    	0.68    	1.9138e-05
0.47    	0.69    	1.9147e-05
0.47    	0.7     	1.9157e-05
0.47    	0.71    	1.9166e-05
0.47    	0.72    	1.9175e-05
0.47    	0.73    	1.9184e-05
0.47    	0.74    	1.9193e-05
0.47    	0.75    	1.9202e-05
0.47    	0.76    	1.9211e-05
0.47    	0.77    	1.9219e-05
0.47    	0.78    	1.9228e-05
0.47    	0.79    	1.9237e-05
0.47    	0.8     	1.9245e-05
0.48    	0       	4.9819e-08
0.48    	0.01    	2.0286e-06
0.48    	0.02    	3.9507e-06
0.48    	0.03    	5.7913e-06
0.48    	0.04    	7.5323e-06
0.48    	0.05    	9.158e-06
0.48    	0.06    	1.0656e-05
0.48    	0.07    	1.2015e-05
0.48    	0.08    	1.3232e-05
0.48    	0.09    	1.4303e-05
0.48    	0.1     	1.523e-05
0.48    	0.11    	1.6019e-05
0.48    	0.12    	1.668e-05
0.48    	0.13    	1.7224e-05
0.48    	0.14    	1.7715e-05
0.48    	0.15    	1.8064e-05
0.48    	0.16    	1.834e-05
0.48    	0.17    	1.8557e-05
0.48    	0.18    	1.8728e-05
0.48    	0.19    	1.8863e-05
0.48    	0.2     	1.897e-05
0.48    	0.21    	1.9056e-05
0.48    	0.22    	1.9125e-05
0.48    	0.23    	1.9181e-05
0.48    	0.24    	1.9229e-05
0.48    	0.25    	1.9268e-05
0.48    	0.26    	1.9303e-05
0.48    	0.27    	1.9333e-05
0.48    	0.28    	1.9359e-05
0.48    	0.29    	1.9384e-05
0.48    	0.3     	1.9406e-05
0.48    	0.31    	1.9426e-05
0.48    	0.32    	1.9445e-05
0.48    	0.33    	1.9463e-05
0.48    	0.34    	1.948e-05
0.48    	0.35    	1.9497e-05
0.48    	0.36    	1.9512e-05
0.48    	0.37    	1.9528e-05
0.48    	0.38    	1.9542e-05
0.48    	0.39    	1.9557e-05
0.48    	0.4     	1.9571e-05
0.48    	0.41    	1.9584e-05
0.48    	0.42    	1.9598e-05
0.48    	0.43    	1.9611e-05
0.48    	0.44    	1.9623e-05
0.48    	0.45    	1.9636e-05
0.48    	0.46    	1.9648e-05
0.48    	0.47    	1.966e-05
0.48    	0.48    	1.9672e-05
0.48    	0.49    	1.9684e-05
0.48    	0.5     	1.9696e-05
0.48    	0.51    	1.9707e-05
0.48    	0.52    	1.9718e-05
0.48    	0.53    	1.9729e-05
0.48    	0.54    	1.974e-05
0.48    	0.55    	1.9751e-05
0.48    	0.56    	1.9762e-05
0.48    	0.57    	1.9773e-05
0.48    	0.58    	1.9783e-05
0.48    	0.59    	1.9794e-05
0.48    	0.6     	1.9804e-05
0.48    	0.61    	1.9814e-05
0.48    	0.62    	1.9824e-05
0.48    	0.63    	1.9834e-05
0.48    	0.64    	1.9844e-05
0.48    	0.65    	1.9854e-05
0.48    	0.66    	1.9863e-05
0.48    	0.67    	1.9873e-05
0.48    	0.68    	1.9882e-05
0.48    	0.69    	1.9892e-05
0.48    	0.7     	1.9901e-05
0.48    	0.71    	1.991e-05
0.48    	0.72    	1.992e-05
0.48    	0.73    	1.9929e-05
0.48    	0.74    	1.9938e-05
0.48    	0.75    	1.9947e-05
0.48    	0.76    	1.9955e-05
0.48    	0.77    	1.9964e-05
0.48    	0.78    	1.9973e-05
0.48    	0.79    	1.9982e-05
0.48    	0.8     	1.999e-05
0.49    	0       	5.0788e-08
0.49    	0.01    	2.073e-06
0.49    	0.02    	4.0401e-06
0.49    	0.03    	5.9268e-06
0.49    	0.04    	7.7152e-06
0.49    	0.05    	9.3894e-06
0.49    	0.06    	1.0936e-05
0.49    	0.07    	1.2345e-05
0.49    	0.08    	1.361e-05
0.49    	0.09    	1.4729e-05
0.49    	0.1     	1.5702e-05
0.49    	0.11    	1.6534e-05
0.49    	0.12    	1.7234e-05
0.49    	0.13    	1.7814e-05
0.49    	0.14    	1.8339e-05
0.49    	0.15    	1.8714e-05
0.49    	0.16    	1.9011e-05
0.49    	0.17    	1.9245e-05
0.49    	0.18    	1.943e-05
0.49    	0.19    	1.9576e-05
0.49    	0.2     	1.9691e-05
0.49    	0.21    	1.9783e-05
0.49    	0.22    	1.9857e-05
0.49    	0.23    	1.9918e-05
0.49    	0.24    	1.9968e-05
0.49    	0.25    	2.001e-05
0.49    	0.26    	2.0046e-05
0.49    	0.27    	2.0078e-05
0.49    	0.28    	2.0105e-05
0.49    	0.29    	2.013e-05
0.49    	0.3     	2.0153e-05
0.49    	0.31    	2.0174e-05
0.49    	0.32    	2.0194e-05
0.49    	0.33    	2.0212e-05
0.49    	0.34    	2.0229e-05
0.49    	0.35    	2.0246e-05
0.49    	0.36    	2.0262e-05
0.49    	0.37    	2.0277e-05
0.49    	0.38    	2.0292e-05
0.49    	0.39    	2.0307e-05
0.49    	0.4     	2.0321e-05
0.49    	0.41    	2.0335e-05
0.49    	0.42    	2.0348e-05
0.49    	0.43    	2.0361e-05
0.49    	0.44    	2.0374e-05
0.49    	0.45    	2.0387e-05
0.49    	0.46    	2.0399e-05
0.49    	0.47    	2.0411e-05
0.49    	0.48    	2.0423e-05
0.49    	0.49    	2.0435e-05
0.49    	0.5     	2.0447e-05
0.49    	0.51    	2.0458e-05
0.49    	0.52    	2.0469e-05
0.49    	0.53    	2.0481e-05
0.49    	0.54    	2.0492e-05
0.49    	0.55    	2.0503e-05
0.49    	0.56    	2.0513e-05
0.49    	0.57    	2.0524e-05
0.49    	0.58    	2.0534e-05
0.49    	0.59    	2.0545e-05
0.49    	0.6     	2.0555e-05
0.49    	0.61    	2.0565e-05
0.49    	0.62    	2.0576e-05
0.49    	0.63    	2.0585e-05
0.49    	0.64    	2.0595e-05
0.49    	0.65    	2.0605e-05
0.49    	0.66    	2.0615e-05
0.49    	0.67    	2.0625e-05
0.49    	0.68    	2.0634e-05
0.49    	0.69    	2.0643e-05
0.49    	0.7     	2.0653e-05
0.49    	0.71    	2.0662e-05
0.49    	0.72    	2.0671e-05
0.49    	0.73    	2.068e-05
0.49    	0.74    	2.0689e-05
0.49    	0.75    	2.0698e-05
0.49    	0.76    	2.0707e-05
0.49    	0.77    	2.0716e-05
0.49    	0.78    	2.0725e-05
0.49    	0.79    	2.0733e-05
0.49    	0.8     	2.0742e-05
0.5     	0       	5.1736e-08
0.5     	0.01    	2.1164e-06
0.5     	0.02    	4.1276e-06
0.5     	0.03    	6.0596e-06
0.5     	0.04    	7.8946e-06
0.5     	0.05    	9.6163e-06
0.5     	0.06    	1.1211e-05
0.5     	0.07    	1.2669e-05
0.5     	0.08    	1.3983e-05
0.5     	0.09    	1.5149e-05
0.5     	0.1     	1.6169e-05
0.5     	0.11    	1.7045e-05
0.5     	0.12    	1.7785e-05
0.5     	0.13    	1.84e-05
0.5     	0.14    	1.8961e-05
0.5     	0.15    	1.9363e-05
0.5     	0.16    	1.9683e-05
0.5     	0.17    	1.9935e-05
0.5     	0.18    	2.0134e-05
0.5     	0.19    	2.0292e-05
0.5     	0.2     	2.0416e-05
0.5     	0.21    	2.0515e-05
0.5     	0.22    	2.0595e-05
0.5     	0.23    	2.066e-05
0.5     	0.24    	2.0713e-05
0.5     	0.25    	2.0758e-05
0.5     	0.26    	2.0796e-05
0.5     	0.27    	2.0829e-05
0.5     	0.28    	2.0858e-05
0.5     	0.29    	2.0884e-05
0.5     	0.3     	2.0907e-05
0.5     	0.31    	2.0929e-05
0.5     	0.32    	2.0949e-05
0.5     	0.33    	2.0967e-05
0.5     	0.34    	2.0985e-05
0.5     	0.35    	2.1002e-05
0.5     	0.36    	2.1018e-05
0.5     	0.37    	2.1034e-05
0.5     	0.38    	2.1049e-05
0.5     	0.39    	2.1064e-05
0.5     	0.4     	2.1078e-05
0.5     	0.41    	2.1092e-05
